"uied_component_texts_localised_string_age_NewState_Text_670024"	"Ηλικία"	"True"
"uied_component_texts_localised_string_age_parent_NewState_Text_5d0024"	"Ηλικία:"	"True"
"uied_component_texts_localised_string_agriculture_button_Tooltip_7d002c"	"Αγροτικά"	"True"
"uied_component_texts_localised_string_ai_battles_tx_NewState_Text_7a0019wyn"	"Αυτόματη Επίλυση όλων των μαχών"	"True"
"uied_component_texts_localised_string_ai_battles_tx_NewState_Text_7a0019wynq"	"Αυτόματη Επίλυση όλων των μαχών"	"True"
"uied_component_texts_localised_string_alert_icon_Tooltip_40052"	"You can only move your mounted artillery units during deployment."	"True"
"uied_component_texts_localised_string_alert_icon_Tooltip_520002"	"Δεν έχεις τεχνολογία υπό έρευνα!"	"True"
"uied_component_texts_localised_string_alert_icon_Tooltip_710064"	"Υπάρχουν θέματα που απαιτούν την προσοχή σας!"	"True"
"uied_component_texts_localised_string_allies_Enemy_Text_670054"	"Παίχτης"	"True"
"uied_component_texts_localised_string_allies_total_Tooltip_120045l"	"Καταμέτρηση των στρατευμάτων σας"	"True"
"uied_component_texts_localised_string_allies_total_Tooltip_120045lv"	"Καταμέτρηση των στρατιωτών σας"	"True"
"uied_component_texts_localised_string_allies_tx_NewState_Text_760048"	"Σύμμαχοι"	"True"
"uied_component_texts_localised_string_ally_bar_Tooltip_450041"	"Προβλεπόμενη Ισχύς της δύναμης σας||Οι στρατηγοί και οι ναύαρχοι σας πάντα προσπαθούν να προβλέψουν της έκβαση της μάχης όσο καλά μπορούν, όμως αν είναι άπειροι οι τιμές μπορεί αν είναι ανακριβής. Η ακρίβεια της πρόβλεψης βασίζεται στην εμπειρία του αρχηγού σας σε σχέση με του εχθρικού αρχηγού.||Οι ριγέ περιοχή δείχνει το περιθώριο σφάλματος της πρόβλεψης του στρατηγού σας!"	"True"
"uied_component_texts_localised_string_Ammunition_Tooltip_20016l"	"Πολεμοδόφια:"	"True"
"uied_component_texts_localised_string_amount_moderate_Text_300035"	"50"	"True"
"uied_component_texts_localised_string_amount_moderate_Text_700061"	"Προσφέρει:"	"True"
"uied_component_texts_localised_string_amount_treasury_demand_Tooltip_230003"	"Η Οικονομική δύναμη δείχνει πόσο καλά αυτή η παράταξη τα πάει με τα οικονομικά της. Επηρεάζει το πόσα χρήματα μπορείτε να απαιτήσετε από αυτούς και πόσο ακριβά δώρα θέλουν για να τους διασκεδάσετε."	"True"
"uied_component_texts_localised_string_amount_tx_NewState_Text_6c007a"	"Ποσό:"	"True"
"uied_component_texts_localised_string_ancillary_card_template_empty_locked_Tooltip_3d0005y"	"Δεν έχετε διαθέσιμα βοηθήματα για αυτήν την θέση."	"True"
"uied_component_texts_localised_string_ancillary_tx_subtitle_NewState_Text_19002f"	"Νοικοκυριό"	"True"
"uied_component_texts_localised_string_ancillary_tx_subtitle_NewState_Text_7c0035"	"[[url:/manual/single-player/0053_enc_page_campaign_play_characters_ancillaries]]Νοικοκυριό[[/url]]"	"True"
"uied_component_texts_localised_string_announcement_txt_NewState_Text_2004e"	"Διατίθεται νέο περιεχόμενο"	"True"
"uied_component_texts_localised_string_armour_1_Tooltip_74007c"	"Βελτιωμένη πανοπλία"	"True"
"uied_component_texts_localised_string_armour_2_Tooltip_720071"	"Ανώτερη πανοπλία"	"True"
"uied_component_texts_localised_string_armour_3_Tooltip_280044"	"Εξαιρετική πανοπλία"	"True"
"uied_component_texts_localised_string_army_title_your_forces_Tooltip_120006"	"Αυτό το τμήμα παρουσιάζεις τις λεπτομέρειες την δύναμης σας.||Περάστε τον κέρσορα πάνω από τις κάρτες για περισσότερες πληροφορίες."	"True"
"uied_component_texts_localised_string_army_value_label_NewState_Text_2b005b"	"Εναπομείναν Χρήματα:"	"True"
"uied_component_texts_localised_string_arrow_L_Tooltip_110016"	"Επόμενο"	"True"
"uied_component_texts_localised_string_attack_ping_Tooltip_30005e"	"Σήμα Επίθεσης||Αριστερό Κλικ για επισήμανση στο πεδίο της μάχης,δεξί κλικ για ακύρωση.||Αυτή η λειτουργία χρησιμοποιείτε για υπόδειξη στους συμμάχους ώστε να επιτεθούν σε ένα συγκεκριμένο σημείο στο πεδίο της μάχης."	"True"
"uied_component_texts_localised_string_attack_ping_Tooltip_30005ek"	"Σήμα Επίθεσης||Αριστερό Κλικ για επισήμανση στο πεδίο της μάχης,δεξί κλικ για ακύρωση.||Αυτή η λειτουργία χρησιμοποιείτε για υπόδειξη στους συμμάχους ώστε να επιτεθούν σε ένα συγκεκριμένο σημείο στο πεδίο της μάχης."	"True"
"uied_component_texts_localised_string_attack_ping_Tooltip_30005ekn"	"Σήμα Επίθεσης||Αριστερό Κλικ για επισήμανση στο πεδίο της μάχης,δεξί κλικ για ακύρωση.||Αυτή η λειτουργία χρησιμοποιείτε για υπόδειξη στους συμμάχους ώστε να επιτεθούν σε ένα συγκεκριμένο σημείο στο πεδίο της μάχης."	"True"
"uied_component_texts_localised_string_attacker_defender_title_a2_attacking_Tooltip_3e0011"	"Για την νίκη ο επιτιθέμενος πρέπει να νικήσει τον αμυνόμενο πριν τελειώσει το χρονικό περιθώριο μάχης."	"True"
"uied_component_texts_localised_string_attacker_defender_title_a2_attacking_Tooltip_3e0011m"	"Για την νίκη ο επιτιθέμενος πρέπει να νικήσει τον αμυνόμενο πριν τελειώσει το χρονικό περιθώριο μάχης."	"True"
"uied_component_texts_localised_string_attacker_defender_title_a2_attacking_Tooltip_3e0011n"	"Για την νίκη ο επιτιθέμενος πρέπει να νικήσει τον αμυνόμενο πριν τελειώσει το χρονικό περιθώριο μάχης."	"True"
"uied_component_texts_localised_string_attacker_defender_title_a2_defending_Tooltip_220029"	"Για την νίκη η αμυνόμενη πλευρά πρέπει να αντέξει και να κρατήσει τον επιτιθέμενο μέχρι να τελειώσει το χρονικό περιθώριο μάχης."	"True"
"uied_component_texts_localised_string_attacker_defender_title_a2_defending_Tooltip_220029b"	"Για την νίκη η αμυνόμενη πλευρά πρέπει να αντέξει και να κρατήσει τον επιτιθέμενο μέχρι να τελειώσει το χρονικό περιθώριο μάχης."	"True"
"uied_component_texts_localised_string_attacker_defender_title_a2_defending_Tooltip_220029g"	"Για την νίκη η αμυνόμενη πλευρά πρέπει να συγκρατήσει τον επιτιθέμενο μέχρι να τελειώσει το χρονικό περιθώριο μάχης."	"True"
"uied_component_texts_localised_string_attacker_defender_title_a2_defending_Tooltip_220029y"	"Για την νίκη η αμυνόμενη πλευρά πρέπει να συγκρατήσει τον επιτιθέμενο μέχρι να τελειώσει το χρονικό περιθώριο μάχης."	"True"
"uied_component_texts_localised_string_attacker_defender_title_attacking_Text_100058"	"Επιτιθέμενοι"	"True"
"uied_component_texts_localised_string_attacker_defender_title_defending_Text_260055"	"Αμυνόμενοι"	"True"
"uied_component_texts_localised_string_attitude_negative_Tooltip_640058"	"Δυσμενής"	"True"
"uied_component_texts_localised_string_attitude_neutral_Tooltip_270032"	"Ουδέτεροι"	"True"
"uied_component_texts_localised_string_attitude_positive_Tooltip_a002d"	"Φιλικοί"	"True"
"uied_component_texts_localised_string_attitude_very_negative_Tooltip_6a002a"	"Εχθρικοί"	"True"
"uied_component_texts_localised_string_attitude_very_positive_Tooltip_3c0011"	"Πολύ Φιλικοί"	"True"
"uied_component_texts_localised_string_author_txt_default_Text_2f006e"	"Δημιουργήθηκε από:"	"True"
"uied_component_texts_localised_string_auto_Tooltip_11002e"	"Εμφάνιση αυτόματων στατιστικών\?"	"True"
"uied_component_texts_localised_string_auto_trigger_icon_active_Tooltip_2c0031"	"Αυτόματη χρήση ενεργή||Δεξί κλικ στο κουμπί για αυτόματη ενεργοποίηση στην επιλεγμένη μονάδα όταν η μονάδα το θεωρήσει σωστό."	"True"
"uied_component_texts_localised_string_auto_trigger_icon_active_Tooltip_2c0031b"	"Αυτόματη χρήση ενεργή||Δεξί κλικ στο κουμπί της ικανότητας για αυτόματη ενεργοποίηση στην επιλεγμένη μονάδα όταν η μονάδα το θεωρήσει σωστό."	"True"
"uied_component_texts_localised_string_auto_trigger_icon_inactive_Tooltip_2c0031"	"Αυτόματη χρήση Ανενεργή||Δεξί κλικ στο κουμπί για αυτόματη ενεργοποίηση στην επιλεγμένη μονάδα όταν η μονάδα το θεωρήσει σωστό."	"True"
"uied_component_texts_localised_string_auto_trigger_icon_inactive_Tooltip_7006f"	"Αυτόματη χρήση Ανενεργή||Δεξί κλικ στο κουμπί της ικανότητας για αυτόματη ενεργοποίηση στην επιλεγμένη μονάδα όταν η μονάδα το θεωρήσει σωστό."	"True"
"uied_component_texts_localised_string_avatar_level_1_Tooltip_510030"	"Βαθμός: 1||Άνοδος αποκτώντας εμπερία(XP).||ο βαθμός του άβαταρ καθορίζει πόσους βετεράνους και βοηθητικά μπορεί να χρησιμοποιήσει. -text_rejected"	"True"
"uied_component_texts_localised_string_avatar_level_10_Tooltip_1d004c"	"Βαθμός: 10||Άνοδος αποκτώντας εμπερία(XP).||ο βαθμός του άβαταρ καθορίζει πόσους βετεράνους και βοηθητικά μπορεί να χρησιμοποιήσει. -text_rejected"	"True"
"uied_component_texts_localised_string_avatar_level_2_Tooltip_510033"	"Βαθμός: 2||Άνοδος αποκτώντας εμπερία(XP).||ο βαθμός του άβαταρ καθορίζει πόσους βετεράνους και βοηθητικά μπορεί να χρησιμοποιήσει. -text_rejected"	"True"
"uied_component_texts_localised_string_avatar_level_3_Tooltip_510032"	"Βαθμός: 3||Άνοδος αποκτώντας εμπερία(XP).||ο βαθμός του άβαταρ καθορίζει πόσους βετεράνους και βοηθητικά μπορεί να χρησιμοποιήσει. -text_rejected"	"True"
"uied_component_texts_localised_string_avatar_level_4_Tooltip_510035"	"Βαθμός: 4||Άνοδος αποκτώντας εμπερία(XP).||ο βαθμός του άβαταρ καθορίζει πόσους βετεράνους και βοηθητικά μπορεί να χρησιμοποιήσει. -text_rejected"	"True"
"uied_component_texts_localised_string_avatar_level_5_Tooltip_510034"	"Βαθμός: 5||Άνοδος αποκτώντας εμπερία(XP).||ο βαθμός του άβαταρ καθορίζει πόσους βετεράνους και βοηθητικά μπορεί να χρησιμοποιήσει. -text_rejected"	"True"
"uied_component_texts_localised_string_avatar_level_6_Tooltip_510037"	"Βαθμός: 6||Άνοδος αποκτώντας εμπερία(XP).||ο βαθμός του άβαταρ καθορίζει πόσους βετεράνους και βοηθητικά μπορεί να χρησιμοποιήσει. -text_rejected"	"True"
"uied_component_texts_localised_string_avatar_level_7_Tooltip_510036"	"Βαθμός: 7||Άνοδος αποκτώντας εμπερία(XP).||ο βαθμός του άβαταρ καθορίζει πόσους βετεράνους και βοηθητικά μπορεί να χρησιμοποιήσει. -text_rejected"	"True"
"uied_component_texts_localised_string_avatar_level_8_Tooltip_510039"	"Βαθμός: 8||Άνοδος αποκτώντας εμπερία(XP).||ο βαθμός του άβαταρ καθορίζει πόσους βετεράνους και βοηθητικά μπορεί να χρησιμοποιήσει. -text_rejected"	"True"
"uied_component_texts_localised_string_avatar_level_9_Tooltip_510038"	"Βαθμός: 9||Άνοδος αποκτώντας εμπερία(XP).||ο βαθμός του άβαταρ καθορίζει πόσους βετεράνους και βοηθητικά μπορεί να χρησιμοποιήσει. -text_rejected"	"True"
"uied_component_texts_localised_string_back_button_Tooltip_2c0062"	"Στην προηγούμενη σελίδα του ιστορικού"	"True"
"uied_component_texts_localised_string_balance_of_power_NewState_Text_70005a"	"Μπάρα Δύναμεων:"	"True"
"uied_component_texts_localised_string_Balanced_NewState_Text_70025"	"Ισορροπημένη"	"True"
"uied_component_texts_localised_string_base_funds_NewState_Text_170054"	"Προσαρμοσμένα κεφάλαια:"	"True"
"uied_component_texts_localised_string_basic_toggle_Tooltip_20035"	"Ζοομ"	"True"
"uied_component_texts_localised_string_battle_icon_favourite_Tooltip_80049"	"Αγαπημένα"	"True"
"uied_component_texts_localised_string_battle_icon_history_Tooltip_76006f"	"Πολέμησες πρόσφατα"	"True"
"uied_component_texts_localised_string_battle_setting_auto_ai_battles_Text_320049ctu"	"Αυτόματη Επίλυση Μάχης"	"True"
"uied_component_texts_localised_string_battle_setting_auto_ai_Text_52006abqi"	"Προεπιλογή: αυτόματη επίλυση,Παίξε σαν Τ.Ν"	"True"
"uied_component_texts_localised_string_battle_setting_auto_resolve_all_Text_360075jjw"	"Αυτόματη Επίλυση Μάχης Όλες τις Μάχες"	"True"
"uied_component_texts_localised_string_battle_setting_default_Text_76004eokl"	"Προεπιλογή: Αυτόματη επίλυση, Μην παίξεις σαν Τ.Ν"	"True"
"uied_component_texts_localised_string_battle_setting_fight_ai_battles_Text_410044am"	"Παίξε τις μάχες"	"True"
"uied_component_texts_localised_string_battle_setting_fight_ai_Text_13005djb"	"Προεπιλογή: Παίξε τις Μάχες,Παίξε σαν Τ.Ν"	"True"
"uied_component_texts_localised_string_battle_setting_fight_no_ai_Text_7b0003nw"	"Προεπιλογή: Παίξε τις μάχες, Μην παίξεις σαν Τ.Ν"	"True"
"uied_component_texts_localised_string_battle_time_limit_Tooltip_450043"	"Επιλέξτε αυτό το πλαίσιο για ένα χρονικό όριο μάχη.||Μόλις επιλεχτεί θα εμφανιστούν οι επιλογές για χρονικό όριο μάχης παρακάτω."	"True"
"uied_component_texts_localised_string_battle_time_limit_Tooltip_450043x"	"Επιλέξτε αυτό το πλαίσιο για να επιβάλετε χρονικό όριο μάχης στο χάρτη μάχης.||Μόλις επιλεχτεί θα εμφανιστούν οι επιλογές για χρονικό όριο μάχης παρακάτω."	"True"
"uied_component_texts_localised_string_battle_time_limit_Tooltip_450043xc"	"Επιλέξτε αυτό το πλαίσιο για να επιβάλετε χρονικό όριο μάχης στο χάρτη μάχης.||Μόλις επιλεχτεί θα εμφανιστούν οι επιλογές για χρονικό όριο μάχης παρακάτω."	"True"
"uied_component_texts_localised_string_battle_type_land_Text_5f0072"	"Χερσαία Μάχη"	"True"
"uied_component_texts_localised_string_battle_type_naval_siege_Text_2e0007"	"Μάχη Ναυτικής Πολιορκίας"	"True"
"uied_component_texts_localised_string_battle_type_sea_Text_350068"	"Ναυμαχία"	"True"
"uied_component_texts_localised_string_battle_type_siege_Text_5e0009"	"Πολιορκία"	"True"
"uied_component_texts_localised_string_battle_type_Tooltip_430023"	"Χρησιμοποίησε αυτήν την στήλη για να βρεις το προτιμώμενο είδος μάχης.||Κλικ στην κεφαλίδα της στήλης για ταξινόμηση των παιχνιδιών ανά τύπο."	"True"
"uied_component_texts_localised_string_bitrate_label_NewState_Text_1b0030"	"1000 kbps"	"True"
"uied_component_texts_localised_string_bitrate_label_Tooltip_65000c"	"Το bitrate επηρεάζει την ποιότητα της ζωντανής μετάδοσης.όσο υψηλότερος είναι ο αριθμός τόσο ανεβαίνει και η ποιότητα."	"True"
"uied_component_texts_localised_string_bitrate_slider_NewState_Text_550012"	"Bitrate:"	"True"
"uied_component_texts_localised_string_bitrate_slider_NewState_Text_6f0032"	"Bitrate:"	"True"
"uied_component_texts_localised_string_blue_bar_Tooltip_3d005d"	"Ισχύς της Δύναμης σου"	"True"
"uied_component_texts_localised_string_btl_diff_tx_NewState_Text_31"	"Δυσκολία Μάχης:"	"True"
"uied_component_texts_localised_string_btl_diff_tx_NewState_Text_31h"	"Δυσκολία μάχης:"	"True"
"uied_component_texts_localised_string_btl_diff_tx_NewState_Text_31t"	"Δυσκολία Μάχης:"	"True"
"uied_component_texts_localised_string_building_Tooltip_290006"	"Το απαραίτητο κτήριο δεν είναι παρόν."	"True"
"uied_component_texts_localised_string_busy_info_NewState_Text_280050"	"Αναμονή πληροφοριών επανασυγχρονισμού..."	"True"
"uied_component_texts_localised_string_button_accept_Tooltip_640011"	"Αποδοχή"	"True"
"uied_component_texts_localised_string_button_accept_Tooltip_640011b"	"Αποδοχή αλλαγών"	"True"
"uied_component_texts_localised_string_button_activate_slot_Tooltip_6a006bt"	"Επέκταση οικισμού"	"True"
"uied_component_texts_localised_string_button_activate_slot_Tooltip_6a006bte"	"Επέκταση οικισμού|| Μπορείς να επεκτείνειςτον οικισμό με σκοπό την κατασκευή την κατασκευή νέων κτηρίων."	"True"
"uied_component_texts_localised_string_button_add_ai_Tooltip_790023"	"Προσθήκη Παίχτη Τ.Ν"	"True"
"uied_component_texts_localised_string_button_add_filter_Tooltip_6b006f"	"Προσθήκη όλων των μυνημάτων αυτού του τύπου στο τρέχων φίλτρο"	"True"
"uied_component_texts_localised_string_button_add_player_no_ai_Tooltip_790023"	"Πρόσθεσε Παίχτης Τ.Ν"	"True"
"uied_component_texts_localised_string_button_add_player_Tooltip_17003a"	"Πρόσθεσε Παίχτη"	"True"
"uied_component_texts_localised_string_button_add_player_Tooltip_230018r"	"Κάλεσε φίλο"	"True"
"uied_component_texts_localised_string_button_add_veteran_unit_Tooltip_720052"	"Αποδοχή"	"True"
"uied_component_texts_localised_string_button_advanced_options_Tooltip_1d001d"	"Προσαρμογή των Γραφικών χειροκίνητα.||Αυτό σας επιτρέπει προς να ορίσετε συγκεκριμένες ρυθμίσεις με κύριο αντίκτυπο τις επιδόσεις και ποιότητα αλλά και αυτά που σας ενδιαφέρουν περισσότερο."	"True"
"uied_component_texts_localised_string_button_advice_Tooltip_2e0068"	"Βοήθεια||Αυτό το πλήκτρο θα σας ανοίξει την ενσωματωμένη εγκυκλοπαίδεια."	"True"
"uied_component_texts_localised_string_button_agent_panel_Tooltip_370043"	"Προβολή Πράκτορα"	"True"
"uied_component_texts_localised_string_button_agent_Tooltip_41007a"	"Λεπτομέρειες Πράκτορα"	"True"
"uied_component_texts_localised_string_button_agents_Tooltip_480060"	"Πρόσληψη Πράκτορα|| Μισθώστε έναν Πρόμαχο,ιερέα ή κατάσκοπο για τους σκοπούς σας."	"True"
"uied_component_texts_localised_string_button_agents_Tooltip_67001b"	"Πρόσληψη Πράκτορα|| Μισθώστε έναν Πρόμαχο,αξιωματούχο ή κατάσκοπο για τους σκοπούς σας."	"True"
"uied_component_texts_localised_string_button_aggressive_Tooltip_6a0046"	"Επιθετικά"	"True"
"uied_component_texts_localised_string_button_ai_attack_Tooltip_42006co"	"Επίθεση μέσω T.N||Ενεργοποιημένο,δεξί κλικ στον εχθρικό στρατό για να επιτεθεί η επιλεγμένη ομάδα.||Η Ομάδα θα είναι ελεγχόμενη από την Τ.Ν μέχρι να δοθούν περαιτέρω εντολές."	"True"
"uied_component_texts_localised_string_button_ai_defend_Tooltip_40007fo"	"Άμυνα μέσω Τ.Ν||Ενεργοποιημένο,δεξί κλικ την περιοχή που θέλεται να προστατέψετε με αυτήν την ομάδα||Η Ομάδα θα είναι ελεγχόμενη από την Τ.Ν μέχρι να δοθούν περαιτέρω εντολές."	"True"
"uied_component_texts_localised_string_button_ambush_Tooltip_700050"	"Ενέδρα"	"True"
"uied_component_texts_localised_string_button_apply_Tooltip_1c0048"	"Εφαρμογή"	"True"
"uied_component_texts_localised_string_button_army_panel_Tooltip_380012"	"Προβολή Στρατού"	"True"
"uied_component_texts_localised_string_button_army_Tooltip_210064"	"Λεπτομέρειες Στρατού"	"True"
"uied_component_texts_localised_string_button_army_Tooltip_210064j"	"Λεπτομέρειες Στρατού"	"True"
"uied_component_texts_localised_string_button_army_Tooltip_210064jl"	"Λεπτομέρειες Δύναμης"	"True"
"uied_component_texts_localised_string_button_army_Tooltip_40001"	"Εστίαση στην τρέχων επιλογή"	"True"
"uied_component_texts_localised_string_button_army_Tooltip_44007b"	"Λεπτομέρειες Δύναμης"	"True"
"uied_component_texts_localised_string_button_assemble_fleet_Tooltip_46001a"	"Συγκέντρωση Στόλου"	"True"
"uied_component_texts_localised_string_button_attack_brush_Tooltip_3d0057c"	"Map Marker: Directional/Aggressive||Use this red pointed marker to direct allies on an attack course.||It can be drawn directly onto the terrain or onto the radar map."	"True"
"uied_component_texts_localised_string_button_attack_brush_Tooltip_440073"	"Map Marker: Directional/Aggressive||Use this red pointed marker to direct allies on an attack course.||It can be drawn directly onto the terrain or onto the radar map."	"True"
"uied_component_texts_localised_string_button_attack_hover_Tooltip_2e007c"	"Επίθεση||Επέλεξε αυτή την επιλογή αν δεν έχεις υπομονή για πολιορκίες και επιθυμείς να ορμήσεις στα τείχη!"	"True"
"uied_component_texts_localised_string_button_attack_inactive_Tooltip_30006aj"	"Δεν μπορείτε να επιτεθείτε σε έναν περιτειχισμένο οικισμό χωρίς μονάδες πυροβολικού ή εξοπλισμό πολιορκίας."	"True"
"uied_component_texts_localised_string_button_attack_inactive_Tooltip_30006ajs"	"Απενεργοποιημένες χειροκίνητες μάχες."	"True"
"uied_component_texts_localised_string_button_attack_inactive_Tooltip_690026"	"Επιλογή μη διαθέσιμη"	"True"
"uied_component_texts_localised_string_button_attack_Tooltip_480033"	"Επίθεση||Επέλεξε αυτή την επιλογή αν δεν έχεις υπομονή για πολιορκίες και επιθυμείς να ορμήσεις στα τείχη!||Μπορείς να παίξεις χειροκίνητα την επίθεση στο πεδίο της μάχης αν θέλεις, όπου η πιθανότητα για νίκη είναι ίσως να είναι μεγαλύτερη."	"True"
"uied_component_texts_localised_string_button_attack_Tooltip_5c002b"	"Επίθεση||Επέλεξε αυτή την επιλογή αν δεν έχεις υπομονή για πολιορκίες και επιθυμείς να ορμήσεις στα τείχη!"	"True"
"uied_component_texts_localised_string_button_attack_Tooltip_5c002brch"	"Συμπλοκή στο πεδίο της μάχης.||Μπορείς να χρησιμοποιήσεις την αυτόματη επίλυση μάχης αν οι πιθανότητες είναι υπέρ σου.||Ωστόσο έχεις μεγαλύτερες πιθανότητες νίκης αν παίξεις χειροκίνητα την μάχη."	"True"
"uied_component_texts_localised_string_button_attack_Tooltip_6a0046"	"Επιθετικοί"	"True"
"uied_component_texts_localised_string_button_auto_Tooltip_56005c"	"Ορισμός στις προεπιλεγμένες τιμές"	"True"
"uied_component_texts_localised_string_button_autogenerate_Tooltip_120011mf"	"Δημιουργία στρατεύματος"	"True"
"uied_component_texts_localised_string_button_autoresolve_hover_Tooltip_90069"	"Αυτόματη επίλυση επίθεσης||Άμα έχεις ένας σαφές πλεονέκτημα πιθανόν να κερδίσεις την μάχη με αυτόματη επίλυση και να έχεις μία γρήγορη νίκη.||Μπορείς να παίξεις την μάχη χειροκίνητα στο πεδίο της μάχης το οποίο βελτιώνει την πιθανότητα να νικήσεις."	"True"
"uied_component_texts_localised_string_button_autoresolve_inactive_Tooltip_3b000a"	"Δεν μπορείτε να επιτεθείτε σε έναν περιτειχισμένο οικισμό χωρίς ακρόβολα ή εξοπλισμό πολιορκίας."	"True"
"uied_component_texts_localised_string_button_autoresolve_Tooltip_6f0026"	"Αυτόματη επίλυση επίθεσης||Άμα έχεις ένας σαφές πλεονέκτημα πιθανόν να κερδίσεις την μάχη με αυτόματη επίλυση."	"True"
"uied_component_texts_localised_string_button_autoresolve_Tooltip_90069"	"Αυτόματη επίλυση επίθεσης||Άμα έχεις ένας σαφές πλεονέκτημα πιθανόν να κερδίσεις την μάχη με αυτόματη επίλυση.||Μπορείς να παίξεις την μάχη χειροκίνητα το οποίο βελτιώνει την πιθανότητα να νικήσεις."	"True"
"uied_component_texts_localised_string_button_autoresolve_Tooltip_90069bn"	"Αυτόματη επίλυση επίθεσης||Άμα έχεις ένας σαφές πλεονέκτημα πιθανόν να κερδίσεις την μάχη με αυτόματη επίλυση και να έχεις μία γρήγορη νίκη.||Μπορείς να παίξεις την μάχη χειροκίνητα στο πεδίο της μάχης το οποίο βελτιώνει την πιθανότητα να νικήσεις."	"True"
"uied_component_texts_localised_string_button_autoresolve_Tooltip_90069j"	"Αυτόματη επίλυση επίθεσης||Άμα έχεις ένας σαφές πλεονέκτημα πιθανόν να κερδίσεις την μάχη με αυτόματη επίλυση και να έχεις μία γρήγορη νίκη.||Μπορείς να παίξεις την μάχη χειροκίνητα στο πεδίο της μάχης το οποίο βελτιώνει την πιθανότητα να νικήσεις."	"True"
"uied_component_texts_localised_string_button_back_Tooltip_180029"	"Προηγούμενο"	"True"
"uied_component_texts_localised_string_button_back_Tooltip_a0021"	"Πίσω"	"True"
