"vo_fmv_texts_text_att_seal_7b"	"Η μέρα της κρίσης έχει έρθει.  |“Και όταν άνοιξε την έβδομη σφραγίδα,  |υπήρξε σιωπή…”  |Αφήστε τους να κάνουν μπάνιο στη ζεστασιά του ηλίου  |γιατί αυτοί είναι οι πιστοί,  |οι δίκαιοι,  |οι ισχυροί.  |Αυτά τα λόγια είναι αληθινά,  |μάρτυς μου ο Θεός.  |Αυτό γίνεται.."	"True"
"vo_fmv_texts_text_att_seal_7c"	"Η μέρα της κρίσης έχει έρθει.  |“Και όταν άνοιξε την έβδομη σφραγίδα,  |υπήρξε σιωπή…”  |Αφήστε τους να κάνουν μπάνιο στη ζεστασιά του ηλίου  |γιατί αυτοί είναι οι πιστοί,  |οι δίκαιοι,  |οι ισχυροί.  |Αυτά τα λόγια είναι αληθινά,  |μάρτυς μου ο Θεός.  |Αυτό γίνεται.."	"True"
"vo_fmv_texts_text_att_seal_7d"	"Η μέρα της κρίσης έχει έρθει.  |“Και όταν άνοιξε την έβδομη σφραγίδα,  |υπήρξε σιωπή…”  |Αφήστε τους να κάνουν μπάνιο στη ζεστασιά του ηλίου  |γιατί αυτοί είναι οι πιστοί,  |οι δίκαιοι,  |οι ισχυροί.  |Αυτά τα λόγια είναι αληθινά,  |μάρτυς μου ο Θεός.  |Αυτό γίνεται.."	"True"
"vo_fmv_texts_text_att_seal_7e"	"Η μέρα της κρίσης έχει έρθει.  |“Και όταν άνοιξε την έβδομη σφραγίδα,  |υπήρξε σιωπή…”  |Αφήστε τους να κάνουν μπάνιο στη ζεστασιά του ηλίου  |γιατί αυτοί είναι οι πιστοί,  |οι δίκαιοι,  |οι ισχυροί.  |Αυτά τα λόγια είναι αληθινά,  |μάρτυς μου ο Θεός.  |Αυτό γίνεται.."	"True"
"vo_fmv_texts_text_belisarius_intro"	"Δεν μπορώ να σκεφτώ πιο άξιο άντρα για το έργο αυτό…  |Να ανακτήσει τα εδάφη της πρώην δυτικής Ρωμαϊκής αυτοκρατορίας από τους βαρβάρους\? |να τα παραδώσεις στον πολυαγαπητό μας αυτοκράτορα στο πιάτο\?|Αυτοί οι αγώνες θα έπρεπε να γίνονται προς τιμήν σου! |Όταν άκουσα ότι ο Ιουστινιανός είχε εσένα στο νου του,δεν μπορώ να πω πως ξαφνιάστηκα… |Άλλωστε, ήσουν ο αγαπημένος σωματοφύλακας του θείου του.  |Για να μην αναφέρω το κατόρθωμα σου στην μάχη της Δάρας…|και τον τρόπο που κατέστειλες την στάση του Νίκα…  |Είσαι ο τελευταίος από τους μεγάλους στρατηγούς,  |και η αφοσίωση σου είναι  μη αμφισβήτηση. |Παρ'όλα αυτά… τα ερείπια της Ρώμης είναι άγρια και απρόβλεπτα μέρη,  |πολλά μπορούν να συμβούν έξω από αυτά τα εύθραυστα τείχη.  |θα μπορούσε κανείς να εξαπατηθεί και να νομίζει, ίσως,ότι του ανήκουν τα πάντα δικαιωματικά. |Καλή τύχη...  |Βελισάριε"	"True"
"vo_fmv_texts_text_INTRO"	"Αχ η Ρώμη, η αιώνια πόλη.  |Έχω δει το τέλος ημερών και χρόνων, από δω και στο εξής οι άντρες θα λένε,  |“Εδώ ξεκίνησε η πτώση της Ρώμης.”  |Η Δύναμη της Συγκλήτου αρπάχτηκε και από τους πολλούς και δώθηκε στους λίγους.  |Αυτοί οι οποίοι φορούσαν το χρυσό στεφάνι αρρώστησαν με κάθε είδους κακοήθεια.  |Ήταν γεμάτοι με απληστία, εξαπάτηση και μνησικακία. Καταδίκασαν και σκλάβοσαν.  |Πρόδωσαν τους φίλους τους και δολοφόνησαν αυτούς που αγαπάγανε.  |Έκαναν όλα αυτά και τα ονόμασαν πρέπων.  |“Και είδα στο χέρι του ένα βιβλίο, σφραγισμένο με επτά σφραγίδες, εκ των οποίων η πρώτη ήταν σπασμένη...  |Και ιδού ενα άσπρο άλογο; και εκείνος που καθόταν επάνω του έιχε ένα τόξο; Και πήγε να  κατακτήσει...”  |Ο αέρας ήταν γεμάτος με καπνό και αίμα."	"True"



"vo_fmv_texts_text_att_seal_7f"	"Και όταν άνοιξε την έβδομη σφραγίδα,  |υπήρχε σιωπή..."  |Έγινε."	"True"




"vo_fmv_texts_text_cha_win_lombards"	"Europe was broken. |Led astray by false prophets and torn apart by the petty whims of its myriad kings,  |the people were trapped under the yoke of war, injustice and ignorance. |But you deposed these tyrants. With the might of your arms, |you tore down their thrones and elevated true religion,  |justice and peace in their place.  |Now, with one voice, your people hail you |- as the first of Europe's true Kings!"	"True"
"vo_fmv_texts_text_cha_win_asturias"	"Europe was broken. |Led astray by false prophets and torn apart by the petty whims of its myriad kings,  |the people were trapped under the yoke of war, injustice and ignorance. |But you deposed these tyrants. With the might of your arms, |you tore down their thrones and elevated true religion,  |justice and peace in their place.  |Now, with one voice, your people hail you |- as the first of Europe's true Kings!"	"True"
"vo_fmv_texts_text_cha_intro"	"There have been many kings before you.  |Many names, many titles.  |Men who rose from nothing.  |Men who risked all that they love.  |To lead by honour, and virtue and inspire the common man.  |Do you think you’re different\?  |Somehow chosen\?  |Who gave you the right to rule\?  |It wasn’t the people.  |It wasn’t God.  |It was you."	"True"
"vo_fmv_texts_text_cha_win_westphalia"	"Europe was broken. |Led astray by false prophets and torn apart by the petty whims of its myriad kings,  |the people were trapped under the yoke of war, injustice and ignorance. |But you deposed these tyrants. With the might of your arms, |you tore down their thrones and elevated true religion,  |justice and peace in their place.  |Now, with one voice, your people hail you |- as the first of Europe's true Kings!"	"True"
"vo_fmv_texts_text_cha_win_cordoba"	"Europe was broken. |Led astray by false prophets and torn apart by the petty whims of its myriad kings,  |the people were trapped under the yoke of war, injustice and ignorance.  |But you deposed these tyrants. With the might of your arms, |you tore down their thrones and elevated true religion,  |justice and peace in their place.  |Now, with one voice, your people hail you |- as the first of Europe's true Caliphs!"	"True"
"vo_fmv_texts_text_cha_win_mercia"	"Europe was broken. |Led astray by false prophets and torn apart by the petty whims of its myriad kings,  |the people were trapped under the yoke of war, injustice and ignorance. |But you deposed these tyrants. With the might of your arms, |you tore down their thrones and elevated true religion,  |justice and peace in their place.  |Now, with one voice, your people hail you |- as the first of Europe's true Kings!"	"True"
"vo_fmv_texts_text_white_huns_win"	"From the frozen slopes of the Hindu Kush, you looked down upon the great empires of the west.  |Others trembled at the sight of the vast fortifications and the shining swarms of armoured warriors, but you – you hungered!  |With one purpose, you swept down onto the fertile plains.  |Disembowelling great nations and feasting on their glittering entrails,| you daubed your name on the annals of history with their blood!  |Truly, the White Huns have painted the world red!"	"True"
"vo_fmv_texts_text_cha_win_avars"	"Europe was broken.  |Led astray by false prophets and torn apart by the petty whims of its myriad kings, |the people were trapped under the yoke of war, injustice and ignorance.  |But you deposed these tyrants. With the might of your arms, |you tore down their thrones and elevated true religion,  |justice and peace in their place.  |Now, with one voice, your people hail you |- as the first of Europe's true Khagans!"	"True"
"vo_fmv_texts_text_cha_win_carolingians"	"Europe was broken. |Led astray by false prophets and torn apart by the petty whims of its myriad kings,  |the people were trapped under the yoke of war, injustice and ignorance. |But you deposed these tyrants. With the might of your arms, |you tore down their thrones and elevated true religion,  |justice and peace in their place.  |Now, with one voice, your people hail you |- as the first of Europe's true Kings!"	"True"
"vo_fmv_texts_text_cha_win_danes"	"Europe was broken. |Led astray by false prophets and torn apart by the petty whims of its myriad kings,  |the people were trapped under the yoke of war, injustice and ignorance. |But you deposed these tyrants. With the might of your arms, |you tore down their thrones and elevated true religion,  |justice and peace in their place.  |Now, with one voice, your people hail you |- as the first of Europe's true Kings!"	"True"
