"resources_long_description_res_att_see"	"Placeholder"	"True"
"resources_long_description_res_att_spices"	"Spices were highly valued commodities, both for local consumption and trade with other peoples. Trade along what would become the Silk and Spice Roads began almost at the start of civilisation with the rise of farming and trade amongst Neolithic communities. It was not until Arab and Phoenician traders began trading spices and other luxury goods, such as gold, precious stones, silks and fine textiles, that fixed routes and markets began to appear. As well as spices to flavour foods, other items were traded, including those considered essential for religious rites, such as frankincense - tree resin which gives off a strong aroma when burned. Myrrh was also highly valued for its uses as a medicine and for mummification."	"True"
"resources_long_description_res_rom_glass"	"Το γυαλί προκύπτει φυσιολογικά, αλλά το πρώτο τεχνητό γυαλί ήταν πιθανώς Αιγυπτιακό από το 3500 π.Χ. Όπως και με πολλές άλλες ιδέες, οι Ρωμαίοι πήραν μια παλαιότερη παράδοση, την επέκτειναν και διέδωσαν τη χρήση του γυαλιού σε όλη την αυτοκρατορία. Μαζί με την αγγειοπλαστική, το γυαλί ήταν ένα υλικό για τις μεσαίες και τις χαμηλότερες κοινωνικές τάξεις, οι πλούσιοι χρησιμοποιούσαν χρυσάφι και ασήμι αντ' αυτού. Το γυαλί προκύπτει με την τήξη της πυριτικής άμμου. Η τεχνική της εμφύσησης του γυαλιού ανακαλύφθηκε τον 1ο αιώνα π.Χ. και μετά την κατάκτηση της Αιγύπτου από του Ρωμαίους το 276 π.Χ. οι τεχνικές παρασκευής γυαλιού εξαπλώθηκαν σε όλο τον ρωμαϊκό κόσμο. Εκτιμάται ότι πάνω από 13 δισεκατομμύρια είδη γυάλινων σκευών παρήχθησαν στους επτά αιώνες που η Ρώμη ήλεγχε τη Μεσόγειο. Χρησιμοποιήθηκε κυρίως για να συσκευάσει τα πάντα από λάμπες πετρελαίου μέχρι αρώματα, αλλά και για διακοσμητικά αντικείμενα και πιάτα."	"True"
"resources_long_description_res_rom_iron"	"Φαίνεται ότι οι Χετταίοι ήταν οι πρώτοι που χρησιμοποίησαν σιδερένια όπλα όταν πολεμούσαν τους Αιγύπτιους, αν και ο σίδηρος δεν ήταν τόσο ανθεκτικός όσο ο χαλκός. Αρχικά, ο σίδηρος είχε μεταβλητή ποιότητα και ήταν πιο εύθραυστος από το χαλκό, αλλά ήταν φθηνότερος και σε αφθονία: ο σίδηρος, στο κάτω κάτω, είναι ένα στοιχειώδες υλικό, όχι ένα κράμα όπως ο χαλκός. Καλούπια χρησιμοποιούνταν σπάνια στον αρχαίο κόσμο για τη δημιουργία όπλων. Αντιθέτως, οι σιδεράδες με πολύ κόπο έλιωναν το ορυκτό σε υψηλή θερμοκρασία, ελευθερώνοντας το σίδηρο από την σκουριά πριν το διαμορφώσουν μέσω μιας δύσκολης διαδικασίας καύσης και σφυρηλάτησης. Ο σίδηρός χρησιμοποιούνταν για δόρατα, αιχμές βέλων, σπαθιά και πανοπλίες. Ωστόσο, ένα καλοφτιαγμένο όπλο από σίδηρο θα διαπερνούσε ένα χάλκινο."	"True"
"resources_long_description_res_rom_lead"	"Ο μόλυβδος έχει χρησιμοποιηθεί για χιλιάδες χρόνια, με πάρα πολλούς τρόπους, μιας και λιώνει εύκολα και είναι εύκολο να εργαστεί κανείς πάνω του, είτε με χύτευση είτε δίνοντας του σχήμα με σφυρηλάτηση. Οι Ρωμαίοι ήταν από τους μεγαλύτερους χρήστες μόλυβδου, κάποιες εκτιμήσεις μας λένε για 80.000 τόνους ετησίως. Ο μόλυβδος αποσπάται από τον ορυκτό γαληνίτη που ήταν ένα υποπροϊόν της εξόρυξης ασημιού. Οι Ρωμαίοι χρησιμοποίησαν το μόλυβδο, ή plumbum, για να καλύψουν εξωτερικώς τα λουτρά και για να κάνουν σωλήνες νερού. Από τη χρήση του στους σωλήνες νερού προέκυψε η αγγλική λέξη plumber, υδραυλικός, που σημαίνει "εργάτης σε μόλυβδο". Επίσης, οι Ρωμαίοι και οι Έλληνες παρήγαγαν νομίσματα από μόλυβδο και τον χρησιμοποίησαν στις κατασκευές. Μερικοί από τους μονομάχους, που ήταν πυγμάχοι, χρησιμοποίησαν το μόλυβδο για να καλύπτουν τις αρθρώσεις τους. Οι Αιγύπτιοι χρησιμοποίησαν το μόλυβδο για να λουστράρουν τα κεραμικά τους, ενώ οι Βαβυλώνιοι και οι Ασσύριοι χρησιμοποίησαν φύλλα μόλυβδου στα κτίρια. Ωστόσο, ο μόλυβδος είναι ένα τοξικό υλικό, μερικοί πιστεύουν ότι η ρύπανση του μόλυβδου συνέλαβε στην πτώση της Ρωμαϊκής Αυτοκρατορίας. Η Ρωμαϊκή ατμοσφαιρική ρύπανση από τον μόλυβδο μπορεί να μετρηθεί ακόμη και σήμερα σε αρχαία δείγματα πάγου."	"True"
"resources_long_description_res_rom_leather"	"Οι άνθρωποι έχουν χρησιμοποιήσει το δέρμα για προστασία και για ενδυμασία, από τότε που μπόρεσαν να αιχμαλωτίσουν και να σκοτώσουν ζώα. Αρχαιολογικά στοιχεία μας πάνε πίσω στην Παλαιολιθική εποχή. Καθώς αναπτύχθηκε η κτηνοτροφία, η χρήση και η διαθεσιμότητα για δέρματα αυξήθηκε. Το χτύπημα εξελίχθηκε για να καταστεί πιο ανθεκτικό και ευέλικτο το δέρμα, αντί του βούρδουλα. Αποδεικτικά στοιχεία για την τεχνική του χτυπήματος πάνε πολύ πίσω, όπως συμβαίνει συχνά, στους Αιγύπτιους. Χρησιμοποιήθηκαν κάθε λογής αποκρουστικές ουσίες για το χτύπημα του δέρματος, από τανίνες φλοιών δέντρου μέχρι τα κόπρανα και τα μυαλά ζώων. Το χτύπημα ήταν ένα δύσοσμο, βρώμικο ακόμη και θανατηφόρο εμπόριο και γι' αυτό γινόταν μόνο στα περίχωρα των πόλεων. Το δέρμα που παράγονταν ήταν εξαιρετικά χρήσιμο και αυτό αντιστάθμιζε τη βρωμερή διαδικασία. Από το δέρμα προκύπταν τσάντες, βάρκες, πανοπλίες, σανδάλια, μπότες θήκες, λουριά και πολλά άλλα."	"True"
"resources_long_description_res_rom_marble"	"Η πέτρα είναι από τα πιο άμεσα διαθέσιμα οικοδομικά υλικά για τους ανθρώπους, μετά το ξύλο. Μέχρι και τα τούβλα απαιτούν μεγαλύτερη προσπάθεια και ενέργεια από την εργασία με πέτρα. Γρανίτης, μάρμαρο και ασβεστόλιθος εξορύσσονταν και χρησιμοποιούνταν για κατασκευή και διακόσμηση από όλες τις κλασικές κουλτούρες, την Ελληνική, την Αιγυπτιακή, τη Ρωμαϊκή και παραπέρα. Η σκληρότης και η αντοχή του γρανίτη, για παράδειγμα, τον έκανε τέλειο για τους τάφους των Φαραώ, που υποτίθεται ότι θα διαρκούσαν για πάντα. Η Βασιλική Κάμαρα από γρανίτη μέσα στη Μεγάλη Πυραμίδα του Χέοπα, το μοναδικό Θαύμα που επέζησε μέχρι σήμερα, εξακολουθεί να είναι πρακτικώς αεροστεγή σχεδόν πέντε χιλιάδες χρόνια μετά την κατασκευή της. Οι Αιγύπτιοι χρησιμοποίησαν τον ασβεστόλιθο για την επένδυση του εξωτερικού των πυραμίδων, λόγω της ομορφιάς του. Ο ασβεστόλιθος ήταν μια λογική επιλογή δεδομένου του ξηρού αιγυπτιακού κλίματος, οπουδήποτε αλλού η βροχή και ο χρόνος θα είχαν κάνει τρομακτικές καταστροφές σε κτίρια και γλυπτά από ασβεστόλιθο. Οι Έλληνες και οι Ρωμαίοι προτιμούσαν το μάρμαρο για την διακόσμηση των κτιρίων τους και τα αγάλματά τους, τουλάχιστον όσον αφορούσε τη διακόσμηση. Ο Αύγουστος καυχιόταν ότι άλλαξε τη Ρώμη από μια πόλη από τούβλα σε μια πόλη από μάρμαρο. Ο γρανίτης χρησιμοποιούνταν συχνά για στήλες, τείχη και ως σκυρά για τους περίφημους ρωμαϊκούς δρόμους."	"True"
"resources_long_description_res_rom_oil"	"Η αγριελιά κατάγεται από την Μικρά Ασία και την Ελλάδα, η πρώτη καλλιέργεια μάλλον ήταν στην Κρήτη γύρω στο 2.500 π.Χ. Σύμφωνα με την ελληνική μυθολογία, η Αθηνά απένειμε το δώρο της ελιάς στους ανθρώπους, οι οποίοι ονόμασαν την πόλη τους Αθήνα από το όνομά της. Ο Ποσειδώνας, ο ανταγωνιστής της, προσέφερε στους πατέρες της πόλης ένα πηγάδι με αλμυρό νερό. Η ελιά έγινε εξαιρετικά σημαντική στην ελληνιστική κουλτούρα, τα φύλλα της χρησιμοποιήθηκαν για στην στέψη των αθλητών και των προμάχων. Οι Σπαρτιάτες κυρίως αλλά και οι υπόλοιποι Έλληνες, τρίβονταν με λάδι πριν από την άσκηση και τον αγώνα. Το ελαιόλαδο εξάγονταν στην Αίγυπτο και τη Ρώμη και εν συνεχεία σε όλη τη Μεσόγειο. Η ελιά και τα κλαδιά της έγιναν σύμβολο ειρήνης, που δίνονταν στις αποικίες για να σηματοδοτήσουν την παράδοση τους. Με την επέκταση της Ρώμης τα δέντρα εξαπλώθηκαν ακόμη περισσότερο έγιναν έτσι, όπως το κρασί και ο χρυσός, σύμβολο πολιτισμού."	"True"
"resources_long_description_res_rom_textiles"	"Το εμπόριο κλωστοϋφαντουργικών προϊόντων πολυτελείας ήταν εξαιρετικά επικερδές, επειδή τα ρούχα και τα διακοσμητικά υφάσματα ήταν ένδειξη κύρους και θέσης. Το μετάξι, για παράδειγμα, ήταν ένα κινέζικο μυστικό που φυλάσσονταν με ζήλο για πάνω από δύο χιλιάδες χρόνια και είχε υψηλή αξία όποτε εμπορεύονταν στην Ευρώπη. Μόλις ο Δρόμος του Μεταξιού άνοιξε τον 1ο αιώνα π.Χ. το μετάξι έγινε ιδιαίτερα επιθυμητό και αν και θεωρούνταν από κάποιους ανήθικο και παρακμιακό, ήταν πάντα πολύ επικερδές. Ένα ακόμα ύφασμα ήταν το μωβ της Τύρου ή Αυτοκρατορικό μωβ, γνωστό ως πορφύρα. Η χρωστική αυτή ουσία χρησιμοποιούνταν για βασιλικά και τελετουργικά ενδύματα και παράγονταν από το μαλάκιο Murex. Είναι ένα όμορφο χρώμα, αλλά το πιο σημαντικό είναι το γεγονός ότι δεν ξεθωριάζει. Χρειάζονταν χιλιάδες οστρακοειδή για να εξαχθούν ακόμη και μικρές ποσότητες της βαφής. Οι Φοίνικες, που το όνομα τους προέρχεται από την ελληνική λέξη για το χρώμα μωβ, καθώς και η αποικία τους στην Καρχηδόνα εμπορεύονταν τη βαφή σε ολόκληρη τη Μεσόγειο."	"True"
"resources_long_description_res_rom_timber"	"Η ξυλεία υπήρξε ένας ζωτικής σημασίας πόρος από τη στιγμή που οι άνθρωποι μπορούσαν να κόψουν δέντρα. Το ξύλο ήταν και καύσιμο και υλικό κατασκευής, μεταφοράς, πολέμου, κατασκευής επίπλων ακόμη και τέχνης. Τα ξύλινα πλαίσια ως τεχνική κατασκευής μεγάλων κτιρίων ξεκίνησε στη Ρώμη, ενώ άλλες κουλτούρες είχαν ξύλινες στέγες. Η πρώιμη σχεδίαση της χωνευτής άρθρωσης πολύ καλού ποιοτικά ξύλου βρέθηκε σε αιγυπτιακά έπιπλα του 2.500 π.Χ. και η χρήση της εξαπλώθηκε σε όλη την Ευρώπη και τη Μέση Ανατολή. Αν και η πέτρα χρησιμοποιήθηκε από πολλούς προηγμένους πολιτισμούς, το ξύλο παρέμεινε ένα βασικό δομικό υλικό για πολλούς λαούς. Δεν υπήρχε καμία άλλη επιλογή από το ξύλο, αν οι άνθρωποι ήθελαν να πάνε στη θάλασσα. Η ναυπήγηση βαρκών και πλοίων αναπτύχθηκε με τα χρόνια και η ύπαρξη ασφαλών αποθεμάτων ξυλείας ήταν ζωτικής σημασίας για τη δημιουργία ναυτικού. Η Αίγυπτος συγκεκριμένα, έκανε πολλές εκστρατείες για να εξασφαλίσει μεγάλες προμήθειες ξύλου κατάλληλου για πλοία."	"True"
"resources_long_description_res_rom_wine"	"Η οινοποιία είναι μέρος της διατροφής και της κουλτούρας των δυτικών πολιτισμών για χιλιάδες χρόνια. Η καλλιέργεια και η ζύμωση των σταφυλιών ξεκίνησε από το 7.000 π.Χ. στο σημερινό Καύκασο. Το κρασί μεταφέρονταν σε όλο τον αρχαίο κόσμο μέσα στους γνωστούς αμφορείς. Για τους αρχαίους λαούς δεν αποτελούσε ένα ποτό ή μία διασκέδαση, αλλά πιο πολύ μια θρησκεία. Θεότητες του κρασιού βρίσκονται σε κάθε πάνθεο: ο Shezmu στην Αίγυπτο, ο Bachus στη Ρώμη και ο Διόνυσος στην Ελλάδα, όλοι τους φρόντιζαν τα προϊόντα των ζυμωμένων σταφυλιών. Διαδραμάτισε σημαντικό ρόλο στις τελετές των Αιγυπτίων και των Ελλήνων. Όποτε οι Ρωμαίοι κατακτούσαν μια περιοχή, εμπορεύονταν, εγκαθιστούσαν και έπιναν κρασί. Αυτό εξηγεί την εξάπλωση της αμπελουργίας σε όλη τη διάρκεια της Αυτοκρατορίας. Οι μεγάλες αμπελουργικές περιοχές και ποικιλίες σταφυλιών της Γαλλίας, της Ιταλίας και της Ισπανίας που γνωρίζουμε σήμερα, μπορούν να αναχθούν στην αγάπη των Ρωμαίων για κρασί. Ωστόσο, Οι Ρωμαίοι θα θεωρούσαν ότι οι σύγχρονοι πότες είναι βάρβαροι, επειδή πίνουν κρασί χωρίς να το αραιώσουν. Ένας πολιτισμένος άντρας έπινε πάντα ένα μέρος κρασί με τουλάχιστον δύο μέρη νερό!"	"True"
"resources_onscreen_text_res_att_dye"	"Πορφύρα"	"True"
"resources_onscreen_text_res_att_gems"	"Πολύτιμοι Λίθοι"	"True"
"resources_onscreen_text_res_att_gold"	"Χρυσός"	"True"
"resources_onscreen_text_res_att_salt"	"Αλάτι"	"True"
"resources_onscreen_text_res_att_see"	"Pentarchy See"	"True"
"resources_onscreen_text_res_att_spices"	"Μπαχαρικά"	"True"
"resources_onscreen_text_res_rom_glass"	"Γυαλί"	"True"
"resources_onscreen_text_res_rom_iron"	"Σίδηρος"	"True"
"resources_onscreen_text_res_rom_lead"	"Μόλυβδος"	"True"
"resources_onscreen_text_res_rom_leather"	"Δέρματα"	"True"
"resources_onscreen_text_res_rom_marble"	"Μάρμαρο"	"True"
"resources_onscreen_text_res_rom_oil"	"Ελαιόλαδο"	"True"
"resources_onscreen_text_res_rom_textiles"	"Μετάξι"	"True"
"resources_onscreen_text_res_rom_timber"	"Ξυλεία"	"True"
"resources_onscreen_text_res_rom_wine"	"Κρασί"	"True"















"resources_onscreen_text_res_cha_cloth"	"Cloth"	"True"
"resources_description_res_cha_cloth"	"Woven yarn to clothe and protect."	"True"
"resources_description_res_cha_copper"	"It may not be gold, but only the fool dimisses this most useful of metals."	"True"
"resources_onscreen_text_res_cha_copper"	"Copper"	"True"
"resources_long_description_res_cha_cloth"	"Weaving is one of the oldest attested crafts in the world and, by antiquity, had permeated every level of society. In its most basic form, slaves and children manufactured cheap, functional cloth, but at the highest level it was practiced by noblewomen who produced rich tapestries and fabrics as a conspicuous display of wealth. The importance of weaving makes it one of the few crafts to hold a prominent place in the mythological world. Many cultures contain goddesses, like the Greek Fates, who spin and cut the threads of mortal existence, and this idea may have its roots in the tapestry weaver’s ability to conjure a scene into life at the loom."	"True"
"resources_long_description_res_cha_copper"	"Copper is the oldest known metal in the world, dating back many centuries BC. It is also one of the only metallic elements that occurs in the natural world as an unoxidised ore. It was known to the Greeks and Romans as 'cuprum' or 'cyprium', a reference to Cyprus, one of the largest copper mines in the ancient world. During the early Middle Ages, open-pit mining was the primary form of obtaining copper and other metals, where great chunks of the earth are gouged out into descending steps, from which the ores are extracted. Hydropower was also used to reveal ores through a process known as 'hushing', where controlled surges of water are used to wash away sediment and rock, revealing the precious minerals and ores underneath."	"True"
