"formations_tooltip_double_acies"	"Δυο Σπείρες||Το πεζικό συμπλοκής παρατάσσεται σε δυο γραμμές, με τους δορατοφόρους στα πλευρά και το ιππικό πίσω. Οι ακροβολιστές μπαίνουν ως παραπέτασμα μπροστά."	"True"
"formations_tooltip_double_line_land"	"Δύο Γραμμές||Οι μονάδες παρατάσσονται σε δυο γραμμές ανάλογα με τον τύπο τους."	"True"
"formations_tooltip_double_line_sorted"	"Δυο Γραμμές Ταξινομημένες||Οι μονάδες παρατάσσονται σε δυο γραμμές με τους ακροβολιστές έμπροσθεν, το πεζικό συμπλοκής στη δεύτερη γραμμή και το ιππικό στα πλευρά τους."	"True"
"formations_tooltip_double_sailing"	"Διπλή Γραμμή||΄Ένα δυνατό μέτωπο επίθεσης. Δυο γραμμές , με πλοία συμπλοκής στο κέντρο και τα πλοία ακροβολισμού στα πλευρά και στα μετόπισθεν."	"True"
"formations_tooltip_flank"	"Υπερφαλάγγιση||Ένας σχηματισμός με το ιππικό ακροβολισμού μπροστά, το ελαφρύ ιππικό πίσω τους και το βαρύ ιππικό στα πλευρά."	"True"
"formations_tooltip_horse"	"Ίππος||Στην κύρια γραμμή βρίσκονται οι δορατοφόροι πεζοί, με το ελαφρύ ιππικό στα πλευρά τους, τους ακροβολιστές μπροστά και το πεζικό συμπλοκής και το βαρύ ιππικό στα μετόπισθεν."	"True"
"formations_tooltip_issus"	"Ισσός||Μια παράταξη μάχης σαρισοφόρων, με το βαρύ πεζικό στα δεξιά και το ελαφρύ πεζικό στα αριστερά. Το ιππικό και οι ακροβολιστές παρατάσσονται στα πλευρά."	"True"
"formations_tooltip_magnesia"	"Μαγνησία||Μια παράταξη μάχης με μείξη σαρισοφόρων και ελεφάντων στη μέση. Το πεζικό συμπλοκής και οι δορατοφόροι παρατάσσονται στα πλευρά μαζί με τους ακροβολιστές και το ιππικό."	"True"
"formations_tooltip_mel_double_line"	"Συμπλοκή - Διπλή Γραμμή||Τα πλοία συμπλοκής παρατάσσονται μπροστά και τα πλοία ακροβολισμού πίσω τους."	"True"
"formations_tooltip_mel_heavy_centre"	"Βαριά Συμπλοκή - Μονή Γραμμή||Ρίξτε μια γροθιά στη γραμμή του εχθρού με τα βαριά πλοία συμπλοκής και χρησιμοποιήστε τα πλοία ακροβολισμού για να παρενοχλήσετε τα πλευρά τους.||Όσο πιο κοντά στο κέντρο τόσο πιο βαρύ το πλοίο."	"True"
"formations_tooltip_mel_light_centre"	"Flanking Melee Single||Present a strong attacking front to the enemy's centre with your melee ships, whilst your missile ships cover the flanks.||The further from the centre, the heavier the ship."	"True"
"formations_tooltip_mis_double_line"	"Ακροβολισμού - Διπλή Γραμμή||Τα πολιά ακροβολισμού μπροστά και τα πλοία συμπλοκής πίσω τους."	"True"
"formations_tooltip_mis_heavy_centre"	"Βαρύ Πυροβολικό - Μία Γραμμή||Χτυπήστε το κέντρο το εχθρού με βλήματα, ενώ τα βαρέα πλοία συμπλοκής σας τον πλαγιοκοπούν.||Όσο πιο κοντά στο κέντρο, τόσο πιο βαρύ είναι το πλοίο."	"True"
"formations_tooltip_mis_light_centre"	"Flanking Missile Single||Create a strong battery of missile fire in your centre, with melee ships poised to close in from the flanks.||The further from the centre, the heavier the ship."	"True"
"formations_tooltip_persian"	"Περσική||Οι ακροβολιστές παρατάσσονται μπροστά με το ελαφρύ πεζικό στα πλευρά τους και στη δεύτερη γραμμή παρατάσσονται το πεζικό συμπλοκής και το βαρύ ιππικό στα πλευρά τους."	"True"
"formations_tooltip_raphia"	"Ράφια||Μια παράταξη μάχης με την κύρια γραμμή να αποτελείται από σαρισοφόρους, με το βαρύ πεζικό στα αριστερά τους και το ελαφρύ πεζικό στα δεξιά τους. Το ιππικό βρίσκεται στα πλευρά, με τους ακροβολιστές έμπροσθεν και τους ελέφαντες επίσης στα πλευρά."	"True"
"formations_tooltip_river_defence"	"Άμυνα Ποταμού||Ένας απλός σχηματισμός με το πεζικό συμπλοκής στο κέντρο, τους ακροβολιστές στα πλευρά και το ιππικό στα μετόπισθεν."	"True"
"formations_tooltip_sailing"	"Γραμμή Μάχης||Μια βασική γραμμή μάχης, με τα βαριά πλοία στο κέντρο και τα ελαφριά πλοία και τα πλοία ακροβολισμού στα πλευρά."	"True"
"formations_tooltip_simplex_acies"	"Μονή Σπείρα||Μια βασική παράταξη μάχης με τους δορατοφόρους στην πρώτη γραμμή, το πεζικό συμπλοκής πίσω με το ιππικό τελευταίο και το πεζικό ακροβολιστών πιο μπροστά."	"True"
"formations_tooltip_single_line"	"Μονή Γραμμή||Οι μονάδες παρατάσσονται σε μια γραμμή, χωρίς κάποια οργάνωση."	"True"
"formations_tooltip_single_line_sorted"	"Ταξινομημένη Μονή Γραμμή||Οι μονάδες παρατάσσονται σε μια γραμμή, με το πεζικό συμπλοκής στη μέση, τους ακροβολιστές στα πλευρά τους και το ιππικό στα άκρα."	"True"
"formations_tooltip_skirmish"	"Αψιμαχία||Οι πεζοί ακροβολιστές βρίσκονται στην πρώτη γραμμή με το ιππικό ακροβολισμού στα πλευρά τους. Το πεζικό συμπλοκής αποτελούν τη δεύτερη γραμμή, με το ιππικό συμπλοκής στα πλευρά τους."	"True"
"formations_tooltip_spear"	"Λόγχη||Δημιουργήστε με τρύπα στη γραμμή του εχθρού, με τα βαριά πλοία στην αιχμή, τα πλοία συμπλοκής στο κέντρο και τα πλοία ακροβολισμού όπισθεν."	"True"
"formations_tooltip_spear_point"	"Αιχμή του Δόρατος||Το βαρύ πεζικό παρατάσσεται έμπροσθεν, το ελαφρύ πεζικό στα πλευρά και το ιππικό στα μετόπισθεν. Τα άρματα παρατάσσονται στα πλευρά της πρώτης γραμμής."	"True"
"formations_tooltip_torc"	"Περιλαίμιο||Μια παράταξη με το βαρύ πεζικό έμπροσθεν και το ελαφρύ πεζικό πίσω του και στα πλευρά του. Τα άρματα παρατάσσονται από πίσω στους με το ιππικό στα πλευρά της τελευταίας γραμμής."	"True"
"formations_tooltip_trebia"	"Τρέβια||Ένας σχηματισμός με το ελαφρύ πεζικό στην κύρια γραμμή, το βαρύ πεζικό πίσω τους και τους ακροβολιστές έμπροσθεν. Οι ελέφαντες τοποθετούνται στα πλευρά μαζί με το ιππικό."	"True"
"formations_tooltip_triple_line_cavalry"	"Ιππικό Έμπροσθεν - Τρεις Γραμμές||Οι μονάδες παρατάσσονται σε τρεις γραμμές, με το ιππικό έμπροσθεν, τους ακροβολιστές στη μέση και και το πεζικό συμπλοκής στα μετόπισθεν."	"True"
"formations_tooltip_triple_line_melee"	"Μονάδες Συμπλοκής Έμπροσθεν - Τρεις Γραμμές||Οι μονάδες παρατάσσονται σε τρεις γραμμές με τους στρατιώτες συμπλοκής έμπροσθεν, τους πεζούς ακροβολιστές στη μέση και το ιππικό στα μετόπισθεν."	"True"
"formations_tooltip_triple_line_missile"	"Ακροβολιστές Έπροσθεν - Τρεις Γραμμές||Οι μονάδες παρατάσσονται σε τρεις γραμμές με τους ακροβολιστές έμπροσθεν, το πεζικό συμπλοκής στη μέση και το ιππικό στα μετόπισθεν."	"True"
"formations_tooltip_triplex_acies"	"Τρεις Σπείρες||Το πεζικό συμπλοκής παρατάσσεται σε τρεις γραμμές, με τις ελαφρύτερες μονάδες στην πρώτη γραμμή και τους δορατοφόρους στην τελευταία. Οι ακροβολιστές παρατάσσονται έμπροσθεν και το ιππικό μετόπισθεν στα πλευρά."	"True"
"formations_tooltip_wedge"	"Σφήνα||Τρυπήστε την εχθρική γραμμή με τα πλοία συμπλοκής σας. Θα σας δώσει χώρο για να ελιχθείτε και να γεμίσετε τα καταστρώματα τους με βλήματα πριν την επιβίβαση."	"True"
"formations_tooltip_wheel"	"Τροχόςl||Μια παράταξη με κούφιο κέντρο. Το βαρύ πεζικό βρίσκεται έμπροσθεν πίσω από τα άρματα, με το ελαφρύ πεζικό πίσω και τους ακροβολιστές στα πλευρά τους. Το ελαφρύ ιππικό τοποθετείται πίσω και στα πλευρά των ακροβολιστών, με το ιππικό συμπλοκής στα όπισθεν του σχηματισμού."	"True"
"formations_tooltip_wolf"	"Λύκος||Το βαρύ πεζικό παρατάσσεται στην κύρια γραμμή μάχης με τους ακροβολιστές μπροστά τους. Το βαρύ ιππικό βρίσκεται στα πλευρά του βαριού πεζικού μαζί με το ελαφρύ πεζικό και το ελαφρύ ιππικό στα άκρα."	"True"
"formations_tooltip_zama"	"Ζάμα||Οι ακροβολιστές παρατάσσονται μπροστά από το ελαφρύ πεζικό και μετά το βαρύ πεζικό πίσω τους. Οι ελέφαντες είναι στην επόμενη γραμμή με το ιππικό στα πλευρά τους."	"True"
