"building_short_description_texts_short_description_3c_rom_navalbuff_NautaeBarracks"	"The work of a marine is never over."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Pasture_short"	"Animals require large areas of land to be given over for their care."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Cistern_short"	"Water is life, and it pays to guard it as you would your own."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Shipwright_short"	"Sea legs can be found when there is glory and gold to be gained."	"True"
"building_short_description_texts_short_description_twr2_rome_egypt_Bibliothekai_short"	"The man who can read sees beyond the horizon."	"True"
"building_short_description_texts_short_description_twr2_rome_dlc_nomadic_Shrine_of_Papaios_short"	"Listen to the father of the gods and learn much of what should be…"	"True"
"building_short_description_texts_short_description_pun_iberian_Shrine_Bandua_short"	"Spoils could be worse spent than in modest tribute to a worthy god."	"True"
"building_short_description_texts_short_description_twr2_rome_eastern_Marksmens_range_short"	"Expertise comes only with diligent practice."	"True"
"building_short_description_texts_short_description_twr2_rome_eastern_Drydock_short"	"The home of the fleet, where mastery of the sea is planned."	"True"
"building_short_description_texts_short_description_gaul_carthage_monumental_architect_short"	"The design of grand edifices and temples dedicated to the gods."	"True"
"building_short_description_texts_short_description_east_coin_maker"	"Like the sun, coins sustain life."	"True"
"building_short_description_texts_short_description_barb_coin_maker"	"In an ugly world, beauty dictates value."	"True"
"building_short_description_texts_short_description_twr2_rome_barbarian_Bards_grove_short"	"Many voices raised as one: the voice of the people."	"True"
"building_short_description_texts_short_description_twr2_rome_egypt_Temple_of_Serapis_short"	"Serapis will help those who honour him properly."	"True"
"building_short_description_texts_short_description_twr2_rome_celts_Grove_of_rosmerta_short"	"'The Great Provider' watches over the faithful."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Basilica_of_Neptune_short"	"This mighty temple to Neptune ensures that all enterprises at sea go well."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Hippodrome_short"	"Is there anything more exciting than a day at the races\?"	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Horse_pens_short"	"Cavalry require serious training to attack and manoeuvre on the field."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Gladiator_School_short"	"Whipped with rods, burned by fire, and taught to handle the blade."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Armourer_short"	"Armour is not cowardice. Every stroke turned aside weakens the foe."	"True"
"building_short_description_texts_short_description_twr2_rome_dlc_nomadic_Sanctuary_of_Papaios_short"	"Honour the father of the gods and earn his protection."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Port_short"	"A gateway to the world, the colonies, trade and to war's terrors."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Oracle_of_dondona_short"	"Destiny is shaped by breeze and branch."	"True"
"building_short_description_texts_short_description_twr2_rome_eastern_Harbour_short"	"Safe haven from pirates and storms, and a place to trade."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Slave_trader_short"	"Born or sold into service, the plight of slaves remains the same."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Cattle_Pens_short"	"Pens. For cattle."	"True"
"building_short_description_texts_short_description_east_garrison_town"	"A garrison's stability nurtures a growing town."	"True"
"building_short_description_texts_short_description_black_sea_greek_town_centre_5_rose_marl"	"The rose hue of these buildings is a unique sight."	"True"
"building_short_description_texts_short_description_pun_iberian_Sanctuary_Nabia_short"	"The strongest river is a force without equal, carrying life and strength before it."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Temple_of_poseidon_hippios_short"	"Poseidon rules the deeps, shakes the earth, and is master of horses. No sensible man ignores him."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Temple_of_Vulcan_short"	"The god of smiths should be honoured by all honest toiling folk."	"True"
"building_short_description_texts_short_description_pel_temple_muses"	"Knowledge and inspiration inform and enhance one another."	"True"
"building_short_description_texts_short_description_twr2_rome_egypt_Temple_of_hathor_and_maat_short"	"All praise to Hathor, goddess of love and motherhood, and Maat, weigher of the soul."	"True"
"building_short_description_texts_short_description_inv_nur_religion_sardus_2_short"	"Honour his memory and you honour your people."	"True"
"building_short_description_texts_short_description_inv_nur_religion_sardus_3_short"	"In honour of Sardus, in the hope of his continued favour."	"True"
"building_short_description_texts_short_description_inv_nur_religion_sardus_4_short"	"The hero who gave his life and name to the land."	"True"
"building_short_description_texts_short_description_twr2_rome_barbarian_Horse_ranch_short"	"A well-trained horse is worth its weight in cattle."	"True"
"building_short_description_texts_short_description_twr2_rome_barbarian_Cattle_farm_short"	"When food is plentiful there is money to be made in cattle."	"True"
"building_short_description_texts_short_description_twr2_rome_barbarian_Sacred_enclosure_short"	"The gods need a place to call their own."	"True"
"building_short_description_texts_short_description_twr2_rome_barbarian_Oppidium_short"	"All a man could want is within."	"True"
"building_short_description_texts_short_description_gaul_carthage_stone_cutter_short"	"Shaped and prepared stone for construction or sale."	"True"
"building_short_description_texts_short_description_gaul_barbarian_stone_quarry_short"	"Raw materials for great monuments and structures."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Library_short"	"Knowledge and philosophy feed the soul."	"True"
"building_short_description_texts_short_description_barb_sacred_spring"	"The spring is proof of the Mother’s love for her children."	"True"
"building_short_description_texts_short_description_twr2_rome_celts_Nemeton_short"	"The voices of the gods are heard more clearly in the open air."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Town_short"	"For settlers and traders, towns are home to opportunities undreamt of in villages."	"True"
"building_short_description_texts_short_description_gaul_carthage_sluiced_mine_short"	"Controlling water flow to scour the soil and reveal deposits."	"True"
"building_short_description_texts_short_description_rome_garrison_municipum"	"The wise man obeys the law, or pays the price."	"True"
"building_short_description_texts_short_description_twr2_rome_barbarian_Fortified_city_short"	"A strong tribe deserves a strong home."	"True"
"building_short_description_texts_short_description_pel_shrine_muses"	"Whispers of history and myth, within which the Muses speak to us."	"True"
"building_short_description_texts_short_description_gaul_civilised_stone_quarry_short"	"Granite and marble, alabaster and diorite, to construct the civilised world."	"True"
"building_short_description_texts_short_description_dk_nab_dhushara_3_short"	"The mighty Dhu Shara, chief among the gods, must have a suitable home."	"True"
"building_short_description_texts_short_description_dk_nab_dhushara_4_short"	"The lord of the mountain, ruler of gods and men alike, demands reverence."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Makra_stoa_short"	"A great colonnade, where grain merchants can ply their trade."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Forum_Boarium_short"	"If it walks upon four legs, the discerning gourmand can find it here."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Village_short"	"For most people, their village is the whole world."	"True"
"building_short_description_texts_short_description_twr2_rome_eastern_Royal_stables_short"	"Noble horses are fitting mounts for the best of cavalrymen."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Metropolis_short"	"Full of life and opportunity, the greatest city forever reinvents itself."	"True"
"building_short_description_texts_short_description_twr2_rome_eastern_Large_City_short"	"A centre of trade, politics and military power, bringing glory to the people."	"True"
"building_short_description_texts_short_description_pirates_dacian_shrine_bendis_short"	"When the night falls, loneliness calls."	"True"
"building_short_description_texts_short_description_inv_etr_main_port_4_short"	"A harbour is a gateway to the world of trade and military adventure."	"True"
"building_short_description_texts_short_description_inv_ita_religious_mamers_3_short"	"Stern-faced Mamers should be suitably honoured by such a warlike people."	"True"
"building_short_description_texts_short_description_inv_ita_religious_mamers_4_short"	"Honouring Mars brings a martial spirit to the tribes."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Foundry_short"	"The forges turn out arms and armour in great numbers."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Alytarches_short"	"Managing water is vital for survival during droughts and sieges."	"True"
"building_short_description_texts_short_description_3c_barb_religious_SanctuaryGaut"	"The cold of the great North emanates from the stones themselves."	"True"
"building_short_description_texts_short_description_twr2_rome_eastern_Temple_of_great_fires_short"	"A beacon in the darkness, bringing light and order to the world."	"True"
"building_short_description_texts_short_description_dk_num_sun_3_short"	"The sun can be made to shine its light upon your life."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Grove_nymphs_short"	"A doorway beyond the mortal realm, home to nymphs and lesser gods…"	"True"
"building_short_description_texts_short_description_twr2_rome_barbarian_Potters_workshop_short"	"Many hands make light work."	"True"
"building_short_description_texts_short_description_inv_etr_main_city_2_short"	"A tree grows branches, a city grows streets."	"True"
"building_short_description_texts_short_description_inv_etr_main_city_3_short"	"Once founded, a city needs protection."	"True"
"building_short_description_texts_short_description_inv_etr_main_city_5_short"	"The capital is the hub around which the entire state rotates."	"True"
"building_short_description_texts_short_description_inv_etr_main_city_6_short"	"Streets bustling with activity are a sure sign of grandeur."	"True"
"building_short_description_texts_short_description_inv_etr_main_city_8_short"	"It's no surprise that the people here think all outsiders inferior."	"True"
"building_short_description_texts_short_description_inv_etr_main_city_9_short"	"Even the gods would be proud to live in such a city."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Small_Town_short"	"Small towns breed ambitious men."	"True"
"building_short_description_texts_short_description_twr2_rome_celts_Grove_of_gobannus_short"	"Through his knowledge the smiths make weapons to protect our people."	"True"
"building_short_description_texts_short_description_inv_etr_main_agriculture_1_short"	"The working day starts at dawn and ends at sunset."	"True"
"building_short_description_texts_short_description_inv_etr_main_agriculture_2_short"	"Look after your land and enjoy its gratitude."	"True"
"building_short_description_texts_short_description_twr2_rome_carthage_Temple_of_astarte_short"	"Worship the goddess if you would have success on the battlefield, or in the bedroom!"	"True"
"building_short_description_texts_short_description_east_satrap_karka"	"A satrapy is a kingdom in all but name."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Basilica_of_Jupiter_short"	"The basilica properly honours Jupiter and makes clear the virtue of Roman good order."	"True"
"building_short_description_texts_short_description_twr2_rome_germanic_Shrine_of_wodanaz_short"	"Inspiration comes to those who honour Wodanaz."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Trading_port_short"	"Ships from far away lands bring necessities and luxuries to trade."	"True"
"building_short_description_texts_short_description_twr2_rome_dlc_nomadic_Grove_of_Api_short"	"The earth-mother protects her children."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Combat_posts_short"	"Weapon practice for soldiers is essential if oaths are to be fulfilled."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Auxiliary_Garrison_short"	"Auxiliaries are the second fist of the Roman Empire, and vital to its wars."	"True"
"building_short_description_texts_short_description_greek_enameller"	"Enamel saves metals from Chronos' corrosive touch."	"True"
"building_short_description_texts_short_description_east_target_stands"	"You can miss 1000 times if it leads to that one perfect shot…"	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Archives_short"	"When all is recorded and remembered, society can be organised."	"True"
"building_short_description_texts_short_description_inv_salt_1"	"Salt is worth more than gold."	"True"
"building_short_description_texts_short_description_inv_salt_2"	"The cure for anything is salt water: sweat, tears or the sea."	"True"
"building_short_description_texts_short_description_inv_ven_religious_reitia_2_short"	"'The One Who Writes' watches over the faithful."	"True"
"building_short_description_texts_short_description_inv_ven_religious_reitia_3_short"	"To gain a little you must give much."	"True"
"building_short_description_texts_short_description_inv_ven_religious_reitia_4_short"	"Reitia helps those who listen to her wisdom, and honour her correctly."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Lykeion_short"	"Argument and debate may grow heated, but in that fire knowledge is forged."	"True"
"building_short_description_texts_short_description_twr2_rome_barbarian_Smoke_house_short"	"A live calf may not last the winter. A smoked one will."	"True"
"building_short_description_texts_short_description_twr2_rome_carthage_Precinct_of_baal_hammon_short"	"Sacrifice to Ba'al, and await his blessings."	"True"
"building_short_description_texts_short_description_twr2_rome_carthage_Shrine_of_astarte_short"	"Astarte is goddess of war and love, but not necessarily at the same time!"	"True"
"building_short_description_texts_short_description_twr2_rome_egypt_Temple_of_horus_short"	"The rising sun and light of dawn bring renewal every day."	"True"
"building_short_description_texts_short_description_twr2_rome_barbarian_Cattle_pens_short"	"A herd provides more than food."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_City_short"	"The city is the heart of a people, where culture and learning flourish."	"True"
"building_short_description_texts_short_description_gaul_civilised_shaft_mine_short"	"Deep tunnels and shafts to access rich veins of ore."	"True"
"building_short_description_texts_short_description_pun_greek_Threatre_Syracuse_short"	"You may laugh, you may cry. It may change your life. No refunds."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Drydock_short"	"Drydocks enable speedy production of even the greatest warships."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Marksmens_range_short"	"Constant practice makes every shot deadly on the battlefield."	"True"
"building_short_description_texts_short_description_twr2_rome_egypt_Royal_tomb_short"	"The dead wait, and the living should remember them."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Temple_of_ares_enyalios_short"	"The proper sacrifice will gain the god's favour when the red mist of war comes."	"True"
"building_short_description_texts_short_description_twr2_rome_egypt_Peripatetic_school_short"	"Thought must be tested, and sometimes found wanting, by considered debate."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Auxiliary_Barracks_short"	"Non-citizens must be properly organised if they are to serve Rome effectively."	"True"
"building_short_description_texts_short_description_3c_rom_navalbuff_NavalPrincipia"	"Organising a fleet is easy when all military minds are together."	"True"
"building_short_description_texts_short_description_gaul_carthage_stone_quarry_short"	"Unworked stone for buildings, monuments, and temples."	"True"
"building_short_description_texts_short_description_gaul_barbarian_stone_cutter_short"	"Worked stone for monuments and other permanent structures."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Irrigation_Ditches_short"	"Improving the land always improves the harvest."	"True"
"building_short_description_texts_short_description_twr2_rome_barbarian_Jewel_crafter_short"	"From the bowels of the earth come these glittering treasures."	"True"
"building_short_description_texts_short_description_rome_grain_silos"	"Large grain pits from which the masses might be fed."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Basilica_of_Minerva_short"	"All honour to the daughter of Jupiter, and to her wisdom in all matters!"	"True"
"building_short_description_texts_short_description_inv_etr_administration_growth_9"	"The knowledge of an entire people is kept here."	"True"
"building_short_description_texts_short_description_inv_etr_administration_growth_7"	"One can easily get lost here."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Aqueduct_short"	"A city riots without bread, but it dies without water."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Latrines_short"	"A place to meet, chat and share a sponge…"	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Muster_field_short"	"Citizens, subject troops, conscripts and levies muster here for drill and war."	"True"
"building_short_description_texts_short_description_twr2_rome_eastern_Royal_sanctuary_short"	"A shrine to honoured ancestors and rulers, and a reminder of history."	"True"
"building_short_description_texts_short_description_twr2_rome_eastern_Astudan_short"	"A place of bones, where the dead return to the elements."	"True"
"building_short_description_texts_short_description_gaul_civilised_sluiced_mine_short"	"Water management, to power mining and reveal ore veins."	"True"
"building_short_description_texts_short_description_twr2_rome_eastern_Ossuary_short"	"The bones of the ancestors should be properly reverenced."	"True"
"building_short_description_texts_short_description_greek_palestrae"	"Wrestling may hone the reflexes, but it also sharpens the mind."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Workshop_short"	"The gods favour men who can craft wood and iron to cunning purpose."	"True"
"building_short_description_texts_short_description_twr2_rome_barbarian_Farmers_market_short"	"A good harvest can bring many rewards."	"True"
"building_short_description_texts_short_description_twr2_rome_eastern_Library_short"	"A safeguard of history and philosophy through the ages."	"True"
"building_short_description_texts_short_description_twr2_rome_celts_Grove_of_andraste_short"	"Andraste watches over our warriors and keeps them safe in times of war."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Basilica_of_Mercury_short"	"Honouring Mercury brings the god's favour to merchants and their works."	"True"
"building_short_description_texts_short_description_twr2_rome_celts_Shrine_of_epona_short"	"Brave riders do well when they honour Lady Epona."	"True"
"building_short_description_texts_short_description_twr2_rome_barbarian_Potter_short"	"The potter's art is a valuable one."	"True"
"building_short_description_texts_short_description_inv_etr_main_military_recruitment_6_short"	"Permanent quarters can lead to better equipped, better trained soldiers."	"True"
"building_short_description_texts_short_description_barb_coin_hoard"	"The coin becomes whatever its bearer requires."	"True"
"building_short_description_texts_short_description_twr2_rome_egypt_Royal_sanctuary_short"	"Ancestors should be treated with proper veneration."	"True"
"building_short_description_texts_short_description_twr2_rome_germanic_Grove_of_thunaraz_short"	"Thunaraz! Bringer of plenty and protector of the people!"	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Farm_short"	"Farms and small estates provide for the majority of the people."	"True"
"building_short_description_texts_short_description_twr2_rome_barbarian_Tavern_short"	"Ale is not a solitary pursuit!"	"True"
"building_short_description_texts_short_description_twr2_rome_celts_Grove_of_cernunnos_short"	"The 'Horned One' blesses the endeavours of those who work the land."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Amphora_kiln_short"	"If you eat or drink almost anything, the chances are it came from an amphora."	"True"
"building_short_description_texts_short_description_twr2_rome_carthage_Cattle_ranch_short"	"Where land does not allow farming, ranching is the best option."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Consecrated_ground_short"	"There are places where the gods once walked."	"True"
"building_short_description_texts_short_description_twr2_rome_celts_Grove_of_nodens_short"	"Nodens brings forth the bounty of the forests."	"True"
"building_short_description_texts_short_description_gaul_barbarian_monumental_architect_short"	"Skilled craftsmen, overseeing the construction of monuments dedicated to the gods."	"True"
"building_short_description_texts_short_description_gaul_barbarian_shaft_mine_short"	"Tunnelling for metals such as lead, tin, and silver."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Slave_market_short"	"Slaves from across the world are bought and sold: meat to the grinder."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Harbour_short"	"Harbours provide and promote trade, whilst giving shelter from pirates and storms."	"True"
"building_short_description_texts_short_description_inv_nur_minor_town_2_short"	"The tower will keep out many unwanted visitors."	"True"
"building_short_description_texts_short_description_inv_nur_minor_town_3_short"	"The nuraghes are walled islands amidst the land."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Sacred_grove_short"	"Oases of calm, offering divine protection, these groves of sacred trees symbolised nature."	"True"
"building_short_description_texts_short_description_lead_trench_mine"	"Shallow mining is less dangerous, but also less lucrative."	"True"
"building_short_description_texts_short_description_twr2_rome_carthage_Cothon_short"	"This circular dockyard houses the fleet and its righteous commander."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Shipwright_short"	"Within the timber is a ship waiting to be born."	"True"
"building_short_description_texts_short_description_rome_grain_pits"	"Roman life cannot flourish without access to its staple."	"True"
"building_short_description_texts_short_description_twr2_rome_eastern_Animal_trader_short"	"Feathers, fur or claws: all can be purchased…"	"True"
"building_short_description_texts_short_description_twr2_rome_dlc_nomadic_Shrine_of_Goitosyros_short"	"Give blessings to Goitosyros, and welcome the light."	"True"
"building_short_description_texts_short_description_twr2_rome_eastern_Quartermaster_short"	"An army needs weapons as well as warm bodies."	"True"
"building_short_description_texts_short_description_twr2_rome_rome_Fishmarket_short"	"Fish, to different degrees of freshness, can feed a whole city."	"True"
"building_short_description_texts_short_description_leather_tannery"	"A noisome thing, leathercraft, but the business of war hungers for it."	"True"
"building_short_description_texts_short_description_black_sea_greek_city_centre_5_prytaneion"	"The day-to-day business of politics, enacted here."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Monument_of_leonidas_short"	"Glory in defeat sometimes surpasses mere victory."	"True"
"building_short_description_texts_short_description_twr2_rome_barbarian_Public_market_short"	"A little banter and trade is profitable to all."	"True"
"building_short_description_texts_short_description_east_courier_post"	"Tax collectors are the blood pumping through the veins of empire."	"True"
"building_short_description_texts_short_description_3c_barb_religious_SanctuaryTeiws"	"Speak with Teiws and he may bless your sword."	"True"
"building_short_description_texts_short_description_gaul_barbarian_trench_mine_short"	"Large scale mining, cutting into hills and valley-sides."	"True"
"building_short_description_texts_short_description_twr2_rome_italic_sheep2_short"	"Sheep pens keep their predators, both man and beast, at bay."	"True"
"building_short_description_texts_short_description_twr2_rome_greek_Temple_of_poseidon_short"	"Poseidon, the god of the seas, looks askance at those who do not honour him."	"True"
"building_short_description_texts_short_description_twr2_rome_eastern_Karka_short"	"A shining city, a seat of power and a source of pride…"	"True"
"building_short_description_texts_short_description_twr2_rome_eastern_Qanat_short"	"Underground channels can securely carry water vast distances."	"True"
"building_short_description_texts_short_description_twr2_rome_eastern_Range_short"	"Any fool can throw. Practice means that the fool might hit home."	"True"
"building_short_description_texts_short_description_pirates_dacian_sanctuary_derzerlas_short"	"The underworld; a little dark, a little gloomy. Full of dead people."	"True"
"building_short_description_texts_short_description_east_royal_mint"	"The portrait of the king guarantees value."	"True"
