"region_unit_resources_string_inv_local_sabine_units"	"Τοποκές Σαβίνικες Μονάδες"	"True"
"region_unit_resources_string_inv_local_lucanian_units"	"Τοποκές Λευκανικές Μονάδες"	"True"
"region_unit_resources_string_inv_local_lowland_italian_units"	"Τοποκές Ιταλικές Μονάδες"	"True"
"region_unit_resources_string_inv_local_iapygian_units"	"Τοποκές Ιαπυγικές Μονάδες"	"True"
"region_unit_resources_string_inv_local_volsci_units"	"Τοποκές Βολσκικές Μονάδες"	"True"
"region_unit_resources_string_inv_local_gallic_units"	"Τοποκοί Γαλάτες Μονάδες"	"True"
"region_unit_resources_string_inv_local_veneti_units"	"Τοποκές Βενετικές Μονάδες"	"True"
"region_unit_resources_string_inv_local_carthago_units"	"Τοποκές Καρχηδόνιες Μονάδες"	"True"
"region_unit_resources_string_inv_local_campanian_cavalry"	"Τοποκό Καμπάνιο Ιππικό"	"True"
"region_unit_resources_string_inv_local_gallic_horsemen"	"Τοποκοί Γαλάτες Ιππείς"	"True"
"region_unit_resources_string_inv_local_sicillian_units"	"Τοποκές Σικελικές Μονάδες"	"True"
