"vo_context_sensitive_texts_text_Land_Inf1_Rom_UO_use_the_whip_002"	"Move you dogs!"	"True"
"vo_context_sensitive_texts_text_Land_Inf2_Rom_UO_use_the_whip_001"	"Get moving!"	"True"
"vo_context_sensitive_texts_text_Land_Inf1_Rom_UO_use_the_whip_001"	"Get moving!"	"True"
"vo_context_sensitive_texts_text_Land_Inf2_Rom_UO_use_the_whip_002"	"Move you dogs!"	"True"
"vo_context_sensitive_texts_text_Land_Inf3_Rom_UO_use_the_whip_003"	"Take that!"	"True"
"vo_context_sensitive_texts_text_cha1_Eas_selected_003"	"I live for war!"	"True"
"vo_context_sensitive_texts_text_dig1_Eas_selected_004"	"My words are yours to direct."	"True"
"vo_context_sensitive_texts_text_land_battle_start_last_army_ours_all_218"	"We stand here, the last defenders of our people. When we are gone, nothing stands between our homes and the tender mercy of the enemy! We have no choice then: we fight!"	"True"
"vo_context_sensitive_texts_text_Land_Inf2_Rom_UO_use_the_whip_003"	"Take that!"	"True"
"vo_context_sensitive_texts_text_Land_Inf3_Rom_UO_use_the_whip_002"	"Move you dogs!"	"True"
"vo_context_sensitive_texts_text_cha1_Eas_selected_002"	"How can I serve you\?"	"True"
"vo_context_sensitive_texts_text_dig1_Eas_selected_005"	"It is an honour to serve you."	"True"
"vo_context_sensitive_texts_text_land_battle_start_last_army_ours_all_216"	"We are the last army, men. If death and defeat are to be our fates, so be it! The gods have settled that, but we shall make such a show of glory that, in a thousand years, men will talk of it! Make ready!"	"True"
"vo_context_sensitive_texts_text_land_battle_start_last_army_ours_all_217"	"We are the last of us, but that does not mean we are beaten yet! Let the enemy come in their arrogance! Let them have their mock glory! We are beaten only when I say that we are beaten!"	"True"
"vo_context_sensitive_texts_text_Spy1_Rom_Hel_move_illegal_004"	"Not possible."	"True"
"vo_context_sensitive_texts_text_land_battle_start_last_army_ours_all_214"	"Until today, the gods have frowned upon our efforts, for we are the last army of our people! It falls to us to stand bravely and triumph, or see all that we treasure cast into darkness. I say: we fight!"	"True"
"vo_context_sensitive_texts_text_Spy1_Rom_Hel_move_illegal_005"	"Impossible."	"True"
"vo_context_sensitive_texts_text_land_battle_start_last_army_ours_all_215"	"We are the last army, men. After us, our people have no further shield against the world and all their enemies. We cannot, will not, fail them, or shame our gods! Make ready!"	"True"
"vo_context_sensitive_texts_text_Spy1_Rom_Hel_move_illegal_002"	"I cannot do this."	"True"
"vo_context_sensitive_texts_text_land_battle_start_last_army_ours_all_212"	"I will speak in honesty. There have been mistakes in this war. That is why we are the last army. But today, there will be glory! Put aside the past, and fight for the future! Make ready!"	"True"
"vo_context_sensitive_texts_text_Spy1_Rom_Hel_move_illegal_003"	"No, I cannot."	"True"
"vo_context_sensitive_texts_text_land_battle_start_last_army_ours_all_213"	"Stand to, lads, stand to! This is the last struggle for many of us, but we will do our utmost here to make sure it is not the last moment of our people! We must be their shields, their protectors! The gods be with us!"	"True"
"vo_context_sensitive_texts_text_Spy1_Rom_Hel_move_illegal_001"	"That is impossible."	"True"
"vo_context_sensitive_texts_text_land_battle_start_last_army_ours_all_211"	"I will not lie to you. We are the last hope of our people. If we fail here, even the gods will forget us. Our wives and children will be slaves. So, we must have victory!"	"True"
"vo_context_sensitive_texts_text_barb_land_on_fire_2377a"	"He always was a bright one!"	"True"
"vo_context_sensitive_texts_text_spy1_Eas_selected_005"	"All men must serve."	"True"
"vo_context_sensitive_texts_text_spy1_Eas_selected_004"	"At your service."	"True"
"vo_context_sensitive_texts_text_east_land_on_fire_1277a"	"Hold, you dogs! Put these fires out!"	"True"
"vo_context_sensitive_texts_text_spy1_Eas_selected_001"	"How may I serve you\?"	"True"
"vo_context_sensitive_texts_text_spy1_Eas_selected_003"	"A man has many faces."	"True"
"vo_context_sensitive_texts_text_spy1_Eas_selected_002"	"I am no one."	"True"
"vo_context_sensitive_texts_text_Dig1_Rom_Hel_move_illegal_001"	"Gods help me! I will not!"	"True"
"vo_context_sensitive_texts_text_attack_outmatched_land_battle_start_carthage_64"	"Their numbers will count less than our courage. Let Ba'al drive any doubt or fear from your hearts for, in his name, we can triumph this day! There is no greater gift that we can offer him than victory over our foes!"	"True"
"vo_context_sensitive_texts_text_Cha1_Rom_Hel_move_illegal_004"	"This is madness!"	"True"
"vo_context_sensitive_texts_text_Dig1_Rom_Hel_move_illegal_003"	"I cannot and will not!"	"True"
"vo_context_sensitive_texts_text_dig2_Eas_coercion_005"	"They will be, convinced…"	"True"
"vo_context_sensitive_texts_text_dig3_Bar_coercion_005"	"I will convince them…"	"True"
"vo_context_sensitive_texts_text_Cha1_Rom_Hel_move_illegal_005"	"No, no and no again!"	"True"
"vo_context_sensitive_texts_text_Dig1_Rom_Hel_move_illegal_002"	"Do you think me a fool\?"	"True"
"vo_context_sensitive_texts_text_Land_Inf2_Bar_UR_selected_Doghandlers_001"	"Doghandlers!"	"True"
"vo_context_sensitive_texts_text_dig2_Eas_coercion_004"	"Silence is the door of consent."	"True"
"vo_context_sensitive_texts_text_dig3_Bar_coercion_004"	"The Goddess will show them the right path."	"True"
"vo_context_sensitive_texts_text_Cha1_Rom_Hel_move_illegal_002"	"You cannot ask me to do this!"	"True"
"vo_context_sensitive_texts_text_Dig1_Rom_Hel_move_illegal_005"	"Have you taken leave of your senses\?"	"True"
"vo_context_sensitive_texts_text_dig2_Eas_coercion_003"	"They will receive our terms."	"True"
"vo_context_sensitive_texts_text_dig3_Bar_coercion_003"	"I shall seek out weakness."	"True"
"vo_context_sensitive_texts_text_Cha1_Rom_Hel_move_illegal_003"	"You expect me to do that!\?"	"True"
"vo_context_sensitive_texts_text_Dig1_Rom_Hel_move_illegal_004"	"That is impossible!"	"True"
"vo_context_sensitive_texts_text_Dig1_Rom_move_order_001"	"Setting forth, for Rome."	"True"
"vo_context_sensitive_texts_text_Dig2_Rom_move_order_001"	"Setting forth, for Rome."	"True"
"vo_context_sensitive_texts_text_dig2_Eas_coercion_002"	"The dog that barks seldom bites."	"True"
"vo_context_sensitive_texts_text_dig3_Bar_coercion_002"	"I will make them understand our ways."	"True"
"vo_context_sensitive_texts_text_Dig1_Rom_move_order_002"	"All roads lead to Rome."	"True"
"vo_context_sensitive_texts_text_Dig2_Rom_move_order_002"	"All roads lead to Rome."	"True"
"vo_context_sensitive_texts_text_dig2_Eas_coercion_001"	"Let us pray they have a blackened soul."	"True"
"vo_context_sensitive_texts_text_dig3_Bar_coercion_001"	"Fear is a powerful weapon."	"True"
"vo_context_sensitive_texts_text_Cha1_Rom_Hel_move_illegal_001"	"I cannot and will not!"	"True"
"vo_context_sensitive_texts_text_Dig1_Rom_move_order_003"	"For Rome I would journey to the ends of the Earth!"	"True"
"vo_context_sensitive_texts_text_Dig2_Rom_move_order_003"	"For Rome I would journey to the ends of the Earth!"	"True"
"vo_context_sensitive_texts_text_Land_Inf7_Eas_UO_Generic_Order_Parthia_005"	"For Pontus!"	"True"
"vo_context_sensitive_texts_text_Land_Inf7_Eas_UO_Generic_Order_Parthia_004"	"It is the King's will."	"True"
"vo_context_sensitive_texts_text_Land_Inf7_Eas_UO_Generic_Order_Parthia_003"	"Gods honour us!"	"True"
"vo_context_sensitive_texts_text_Land_Inf7_Eas_UO_Generic_Order_Parthia_002"	"Proud servants of the King!"	"True"
"vo_context_sensitive_texts_text_Land_Inf7_Eas_UO_Generic_Order_Parthia_001"	"For the King!"	"True"
"vo_context_sensitive_texts_text_barb_land_flanked_143a"	"Steady, steady. Just a few noisy idiots!"	"True"
"vo_context_sensitive_texts_text_barb_land_flanked_443a"	"Hmmm! The enemy are about some sneaky business!"	"True"
"vo_context_sensitive_texts_text_east_land_flanked_144a"	"Watch yourselves!"	"True"
"vo_context_sensitive_texts_text_east_land_flanked_444a"	"I do not like all this strategy. It is not... honest."	"True"
"vo_context_sensitive_texts_text_Land_Inf8_Rom_UR_selected_Hellenic_Royal_Guard_001"	"Hellenic Royal Guard!"	"True"
"vo_context_sensitive_texts_text_Land_Inf10_Rom_UR_selected_Hellenic_Royal_Guard_001"	"Hellenic Royal Guard!"	"True"
"vo_context_sensitive_texts_text_Naval_Inf10_Eas_UR_selected_transport_ship_004"	"Transports!"	"True"
"vo_context_sensitive_texts_text_Naval_Inf10_Eas_UR_selected_transport_ship_005"	"Transports ready for orders!"	"True"
"vo_context_sensitive_texts_text_barb_land_approaching_enemy_2009a"	"May the gods be with you, men!"	"True"
"vo_context_sensitive_texts_text_Naval_Inf10_Eas_UR_selected_transport_ship_001"	"Transport ships!"	"True"
"vo_context_sensitive_texts_text_Naval_Inf10_Eas_UR_selected_transport_ship_002"	"Transports ready and waiting!"	"True"
"vo_context_sensitive_texts_text_Naval_Inf10_Eas_UR_selected_transport_ship_003"	"Transport ships at your command!"	"True"
"vo_context_sensitive_texts_text_Naval_Inf10_Bar_UR_selected_artillery_ship_001"	"Artillery ships ready!"	"True"
"vo_context_sensitive_texts_text_Naval_Inf10_Bar_UR_selected_artillery_ship_002"	"Artillery awaiting your word!"	"True"
"vo_context_sensitive_texts_text_Naval_Inf10_Bar_UR_selected_artillery_ship_003"	"Artillery ships reporting!"	"True"
"vo_context_sensitive_texts_text_Naval_Inf10_Bar_UR_selected_artillery_ship_004"	"Firepower ready!"	"True"
"vo_context_sensitive_texts_text_Naval_Inf10_Bar_UR_selected_artillery_ship_005"	"Artillery at your command!"	"True"
"vo_context_sensitive_texts_text_barb_land_idle_unit_2629b"	"Nice one, sir."	"True"
"vo_context_sensitive_texts_text_barb_land_idle_unit_2359a"	"I wonder how the wife is\?"	"True"
"vo_context_sensitive_texts_text_barb_land_idle_unit_2369a"	"We better get moving soon."	"True"
"vo_context_sensitive_texts_text_barb_land_idle_unit_2629a"	"I hope your insides smell better than your outsides!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd1_Rom_UO_fire_at_will_001"	"Fire at will!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd2_Rom_UO_fire_at_will_002"	"Pick your targets, men!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd3_Rom_UO_fire_at_will_003"	"Get them! Any of them!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd4_Rom_UO_fire_at_will_004"	"Fire at anyone!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd5_Rom_UO_fire_at_will_005"	"Fire! Enjoy yourselves!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd2_Rom_UO_fire_at_will_003"	"Get them! Any of them!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd3_Rom_UO_fire_at_will_002"	"Pick your targets, men!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd4_Rom_UO_fire_at_will_005"	"Fire! Enjoy yourselves!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd5_Rom_UO_fire_at_will_004"	"Fire at anyone!"	"True"
"vo_context_sensitive_texts_text_barb_naval_out_of_ammo_05253a"	"Draw your blades! This is not over."	"True"
"vo_context_sensitive_texts_text_Land_Inf6_Rom_UR_selected_Perioikoi_Pikemen_001"	"Perioikoi Pikemen!"	"True"
"vo_context_sensitive_texts_text_Land_Inf7_Rom_UR_selected_Perioikoi_Pikemen_001"	"Perioikoi Pikemen!"	"True"
"vo_context_sensitive_texts_text_Land_Inf8_Rom_UR_selected_Perioikoi_Pikemen_001"	"Perioikoi Pikemen!"	"True"
"vo_context_sensitive_texts_text_Land_Inf9_Rom_UR_selected_Perioikoi_Pikemen_001"	"Perioikoi Pikemen!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd1_Rom_UO_fire_at_will_003"	"Get them! Any of them!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd3_Rom_UO_fire_at_will_001"	"Fire at will!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd1_Rom_UO_fire_at_will_002"	"Pick your targets, men!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd2_Rom_UO_fire_at_will_001"	"Fire at will!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd1_Rom_UO_fire_at_will_005"	"Fire! Enjoy yourselves!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd5_Rom_UO_fire_at_will_001"	"Fire at will!"	"True"
"vo_context_sensitive_texts_text_barb_land_target_of_charge_2545a"	"Let them come and taste our iron!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd1_Rom_UO_fire_at_will_004"	"Fire at anyone!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd4_Rom_UO_fire_at_will_001"	"Fire at will!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd2_Rom_UO_fire_at_will_004"	"Fire at anyone!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd3_Rom_UO_fire_at_will_005"	"Fire! Enjoy yourselves!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd4_Rom_UO_fire_at_will_002"	"Pick your targets, men!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd5_Rom_UO_fire_at_will_003"	"Get them! Any of them!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd2_Rom_UO_fire_at_will_005"	"Fire! Enjoy yourselves!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd3_Rom_UO_fire_at_will_004"	"Fire at anyone!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd4_Rom_UO_fire_at_will_003"	"Get them! Any of them!"	"True"
"vo_context_sensitive_texts_text_Land_Mtd5_Rom_UO_fire_at_will_002"	"Pick your targets, men!"	"True"
"vo_context_sensitive_texts_text_east_land_siege_tower_inside_528a"	"Only cowards will stay and die in this thing! Now, get ready!"	"True"
"vo_context_sensitive_texts_text_Land_Inf10_Bar_UO_Double_click_fast_move_to_HT_005"	"Move it!"	"True"
"vo_context_sensitive_texts_text_Land_Inf10_Eas_UO_Double_click_fast_move_to_HT_004"	"Double time!"	"True"
"vo_context_sensitive_texts_text_Land_Inf10_Bar_UO_Double_click_fast_move_to_HT_004"	"Forward!"	"True"
"vo_context_sensitive_texts_text_Land_Inf10_Eas_UO_Double_click_fast_move_to_HT_005"	"Advance at speed!"	"True"
"vo_context_sensitive_texts_text_Land_Inf10_Bar_UO_Double_click_fast_move_to_HT_003"	"Warriors, move out!"	"True"
"vo_context_sensitive_texts_text_Land_Inf10_Eas_UO_Double_click_fast_move_to_HT_002"	"Quick march!"	"True"
"vo_context_sensitive_texts_text_Land_Inf10_Bar_UO_Double_click_fast_move_to_HT_002"	"Run, curse you!"	"True"
"vo_context_sensitive_texts_text_Land_Inf10_Eas_UO_Double_click_fast_move_to_HT_003"	"At speed!"	"True"
"vo_context_sensitive_texts_text_east_land_under_fire_764a"	"They seem damned hostile today, the buggers!"	"True"
"vo_context_sensitive_texts_text_east_land_under_fire_884a"	"Beware! Enemy! Ene-arrgggh!"	"True"
"vo_context_sensitive_texts_text_east_land_under_fire_894a"	"I'm bored. Will anything ever hap-arrrghghg!"	"True"
"vo_context_sensitive_texts_text_Land_Inf10_Bar_UO_Double_click_fast_move_to_HT_001"	"Get running!"	"True"
"vo_context_sensitive_texts_text_east_land_under_fire_894b"	"You and your big mouth!"	"True"
"vo_context_sensitive_texts_text_Land_Inf10_Eas_UO_Double_click_fast_move_to_HT_001"	"At the double!"	"True"
"vo_context_sensitive_texts_text_barb_land_tired_unit_564a"	"This is bloody work!"	"True"
"vo_context_sensitive_texts_text_Spy2_Rom_Hel_counter_intelligence_001"	"The enemy will discover nothing."	"True"
"vo_context_sensitive_texts_text_Spy2_Rom_Hel_counter_intelligence_002"	"Guarding against prying eyes."	"True"
"vo_context_sensitive_texts_text_Land_Inf11_Bar_GO_group_created_Female_002"	"Grouped and ready!"	"True"
"vo_context_sensitive_texts_text_Land_Inf12_Bar_GO_group_created_Female_001"	"Battle group ready!"	"True"
"vo_context_sensitive_texts_text_cha1_Bar_selected_005"	"I am the wild rover!"	"True"
"vo_context_sensitive_texts_text_dig1_Bar_selected_002"	"Deep peace to you."	"True"
"vo_context_sensitive_texts_text_Land_Inf11_Bar_GO_group_created_Female_003"	"Battle group awaiting your word!"	"True"
"vo_context_sensitive_texts_text_cha1_Bar_selected_004"	"Blood and glory!"	"True"
"vo_context_sensitive_texts_text_dig1_Bar_selected_003"	"How can I assist you\?"	"True"
"vo_context_sensitive_texts_text_Land_Inf12_Bar_GO_group_created_Female_003"	"Battle group awaiting your word!"	"True"
"vo_context_sensitive_texts_text_Land_Inf11_Bar_GO_group_created_Female_001"	"Battle group ready!"	"True"
"vo_context_sensitive_texts_text_Land_Inf12_Bar_GO_group_created_Female_002"	"Grouped and ready!"	"True"
"vo_context_sensitive_texts_text_dig1_Bar_selected_001"	"A merry meeting, how can I help\?"	"True"
"vo_context_sensitive_texts_text_cha1_Bar_selected_001"	"Aye!"	"True"
"vo_context_sensitive_texts_text_Land_Inf2_Bar_UR_selected_Sword_Band_001"	"Sword Band!"	"True"
"vo_context_sensitive_texts_text_cha1_Bar_selected_003"	"I am the destroyer of men!"	"True"
"vo_context_sensitive_texts_text_dig1_Bar_selected_004"	"I am a sage of the forest."	"True"
"vo_context_sensitive_texts_text_land_battle_start_last_army_ours_all_208"	"Gods of my fathers! Give us victory today. I do not ask for more men, only the courage to stand and fight as you would wish! Now, men, say your own prayers and then make ready!"	"True"
"vo_context_sensitive_texts_text_cha1_Bar_selected_002"	"What\?"	"True"
"vo_context_sensitive_texts_text_dig1_Bar_selected_005"	"Well met, what do you wish of me\?"	"True"
"vo_context_sensitive_texts_text_land_battle_start_last_army_ours_all_209"	"Honoured forefathers! Give me the strength and wit to command this army in our hour of peril! I have brave men beneath my hand, and I would see them victorious today! Give them your strength!"	"True"
"vo_context_sensitive_texts_text_Land_Inf2_Eas_UR_selected_Egyptian_Infantry_001"	"Egyptian Infantry!"	"True"
"vo_context_sensitive_texts_text_barb_land_on_fire_2376a"	"Get some bloody water fast!"	"True"
"vo_context_sensitive_texts_text_spy1_Bar_selected_005"	"How can I help\?"	"True"
"vo_context_sensitive_texts_text_Land_Inf2_Bar_UR_selected_Scutarii_Horsemen_001"	"Scutarii Horsemen!"	"True"
"vo_context_sensitive_texts_text_spy1_Bar_selected_004"	"Yes\?"	"True"
"vo_context_sensitive_texts_text_east_land_on_fire_1276a"	"Fire! Have those barbarian curs no honour\?"	"True"
"vo_context_sensitive_texts_text_briton_land_close_combat_2106a"	"I'm hit! By Ankou, I'm hit!"	"True"
"vo_context_sensitive_texts_text_spy1_Bar_selected_001"	"What would you have of me\?"	"True"
"vo_context_sensitive_texts_text_spy1_Bar_selected_003"	"How can I assist you\?"	"True"
"vo_context_sensitive_texts_text_spy1_Bar_selected_002"	"I am the knife in the dark."	"True"
"vo_context_sensitive_texts_text_dig2_Bar_coercion_005"	"I will introduce them to my staff…"	"True"
"vo_context_sensitive_texts_text_dig3_Eas_coercion_005"	"A well placed threat has great power."	"True"
"vo_context_sensitive_texts_text_Cha1_Rom_move_order_001"	"For Rome and glory!"	"True"
"vo_context_sensitive_texts_text_Cha2_Rom_move_order_001"	"For Rome and glory!"	"True"
"vo_context_sensitive_texts_text_dig2_Bar_coercion_004"	"The Gods will bring them to us."	"True"
"vo_context_sensitive_texts_text_dig3_Eas_coercion_004"	"I will find their weakness."	"True"
"vo_context_sensitive_texts_text_dig2_Bar_coercion_003"	"That head would look better on my wall…"	"True"
"vo_context_sensitive_texts_text_dig3_Eas_coercion_003"	"I will give them sweet words and hard choices."	"True"
"vo_context_sensitive_texts_text_dig2_Bar_coercion_002"	"Fear is a powerful weapon."	"True"
"vo_context_sensitive_texts_text_dig3_Eas_coercion_002"	"I do love snakes…"	"True"
"vo_context_sensitive_texts_text_dig2_Bar_coercion_001"	"Bring forth the wicker man!"	"True"
"vo_context_sensitive_texts_text_dig3_Eas_coercion_001"	"I will make them understand…"	"True"
"vo_context_sensitive_texts_text_Naval_Gen1_Rom_Hel_dock_003"	"Docking!"	"True"
"vo_context_sensitive_texts_text_Naval_Gen1_Rom_Hel_dock_002"	"Ships to port!"	"True"
"vo_context_sensitive_texts_text_Land_Inf6_Eas_UO_Generic_Order_Parthia_005"	"For Pontus!"	"True"
"vo_context_sensitive_texts_text_Naval_Gen1_Rom_Hel_dock_001"	"Making for port!"	"True"
"vo_context_sensitive_texts_text_Land_Inf6_Eas_UO_Generic_Order_Parthia_004"	"It is the King's will."	"True"
"vo_context_sensitive_texts_text_Land_Inf6_Eas_UO_Generic_Order_Parthia_003"	"Gods honour us!"	"True"
"vo_context_sensitive_texts_text_Land_Inf6_Eas_UO_Generic_Order_Parthia_002"	"Proud servants of the King!"	"True"
"vo_context_sensitive_texts_text_Land_Inf6_Eas_UO_Generic_Order_Parthia_001"	"For the King!"	"True"
"vo_context_sensitive_texts_text_Naval_Gen1_Rom_Hel_dock_005"	"Easy into port!"	"True"
"vo_context_sensitive_texts_text_barb_land_flanked_442a"	"Foul, animal, godless cunning! That is what we face!"	"True"
"vo_context_sensitive_texts_text_barb_land_flanked_452a"	"To me! To me! Form up!"	"True"
"vo_context_sensitive_texts_text_east_land_flanked_685a"	"Beware! Enemy! On the flanks!"	"True"
"vo_context_sensitive_texts_text_Land_Inf9_Rom_UR_selected_Hellenic_Royal_Guard_001"	"Hellenic Royal Guard!"	"True"
"vo_context_sensitive_texts_text_Naval_Gen1_Rom_Hel_dock_004"	"Going a port!"	"True"
"vo_context_sensitive_texts_text_Naval_Gen1_Eas_pursue_retreating_army_004"	"Wipe them out!"	"True"
"vo_context_sensitive_texts_text_Naval_Gen2_Eas_pursue_retreating_army_004"	"Wipe them out!"	"True"
"vo_context_sensitive_texts_text_Naval_Gen1_Eas_pursue_retreating_army_005"	"Kill them. Kill them all!"	"True"
"vo_context_sensitive_texts_text_Naval_Gen2_Eas_pursue_retreating_army_005"	"Kill them. Kill them all!"	"True"
"vo_context_sensitive_texts_text_Naval_Gen1_Eas_pursue_retreating_army_001"	"Destroy them!"	"True"
"vo_context_sensitive_texts_text_Naval_Gen2_Eas_pursue_retreating_army_001"	"Destroy them!"	"True"
"vo_context_sensitive_texts_text_Naval_Gen1_Eas_pursue_retreating_army_002"	"Leave none alive!"	"True"
"vo_context_sensitive_texts_text_Naval_Gen2_Eas_pursue_retreating_army_002"	"Leave none alive!"	"True"
"vo_context_sensitive_texts_text_Naval_Gen1_Eas_pursue_retreating_army_003"	"Kill the cowards!"	"True"
"vo_context_sensitive_texts_text_Naval_Gen2_Eas_pursue_retreating_army_003"	"Kill the cowards!"	"True"
"vo_context_sensitive_texts_text_Land_Gen1_Rom_Hel_path_blocked_004"	"Our advance has been halted."	"True"
"vo_context_sensitive_texts_text_Land_Gen1_Rom_Hel_path_blocked_005"	"Our path is blocked."	"True"
"vo_context_sensitive_texts_text_Land_Gen1_Rom_Hel_path_blocked_002"	"The way is blocked."	"True"
"vo_context_sensitive_texts_text_Land_Gen1_Rom_Hel_path_blocked_003"	"We cannot pass here."	"True"
"vo_context_sensitive_texts_text_Land_Gen1_Rom_Hel_path_blocked_001"	"That path is blocked."	"True"
"vo_context_sensitive_texts_text_cha2_Eas_parthian_move_order_003"	"Mithra watch over me."	"True"
"vo_context_sensitive_texts_text_cha1_Eas_parthian_move_order_001"	"I would travel the world for Parthia."	"True"
"vo_context_sensitive_texts_text_cha2_Eas_parthian_move_order_002"	"As the arrow flies."	"True"
"vo_context_sensitive_texts_text_cha1_Eas_parthian_move_order_002"	"As the arrow flies."	"True"
"vo_context_sensitive_texts_text_cha2_Eas_parthian_move_order_001"	"I would travel the world for Parthia."	"True"
"vo_context_sensitive_texts_text_cha1_Eas_parthian_move_order_003"	"Mithra watch over me."	"True"
"vo_context_sensitive_texts_text_Land_Inf12_Bar_GO_lock_formation_Female_003"	"Hold formation!"	"True"
