"campaign_localised_strings_string_imperium_gaul_tooltip_02"	"Αξιοσημείωτη||Η δύναμη και η επιρροή σας είναι αξιοσημείωτες. Οι άνθρωποι ενδιαφέρονται για τις προθέσεις σας."	"True"
"campaign_localised_strings_string_imperium_tooltip_04"	"Αξιοσημείωτη||Ο λαός σας γίνεται αντιληπτός ως μια δύναμη που αξίζει το σεβασμό."	"True"
"campaign_localised_strings_string_imperium_tooltip_03"	"Αξιοσημείωτη||Ο λαός σας γίνεται αντιληπτός ως μια δύναμη που αξίζει το σεβασμό."	"True"
"campaign_localised_strings_string_politics_event_assassination_wife_killed"	"Απέτυχαν να τον δολοφονήσουν, αλλά κατάφεραν να σκοτώσουν τη σύζυγο του!"	"True"
"campaign_localised_strings_string_politics_event_assassination_wounded"	"Απέτυχαν να τον δολοφονήσουν, αλλά τραυματίστηκε ενώ προσπαθούσε να ξεφύγει από τους διώκτες του!"	"True"
"campaign_localised_strings_string_politics_event_assassination_failure"	"Απέτυχαν να τον δολοφονήσουν."	"True"
"campaign_localised_strings_string_politics_event_bribe_success"	"Αποδέχτηκε την προσφορά και δήλωσε πίστη στην νέα του πολιτική παράταξη. Τώρα υπηρετεί τα συμφέροντα τους."	"True"
"campaign_localised_strings_string_politics_event_adoption_success"	"Αποδέχτηκε την προσφορά και δήλωσε πίστη στην νέα του πολιτική παράταξη. Τώρα υπηρετεί τα συμφέροντα τους."	"True"
"campaign_localised_strings_string_politics_event_assassination_wife"	"Απόπειρα Δολογονίας Συζύγου!"	"True"
"campaign_localised_strings_string_politics_event_assassination"	"Απόπειρα Δολοφονίας!"	"True"
"campaign_localised_strings_string_politics_event_bribe"	"Απόπειρα Δωροδοκίας!"	"True"
"campaign_localised_strings_string_politics_event_blackmail"	"Απόπειρα Εκβιασμού!"	"True"
"campaign_localised_strings_string_military_history_battles_defeat_decisive"	"Αποφασιστική ήττα από:"	"True"
"campaign_localised_strings_string_military_history_battles_victory_decisive"	"Αποφασιστική νίκη ενάντια:"	"True"
"campaign_localised_strings_string_public_order_breakdown_rebellion"	"Αποχωρούντες για την εξέγερση"	"True"
"campaign_localised_strings_string_unit_upgrade_multiple_units"	"Αριστερό-κλικ για αναβάθμιση όλων των επιλεγμένων μονάδων."	"True"
"campaign_localised_strings_string_unit_upgrade_single_unit"	"Αριστερό-κλικ για αναβάθμιση της επιλεγμένης μονάδας με:"	"True"
"campaign_localised_strings_string_tooltip_cancel_unit_recruitment"	"Αριστερό-κλικ για αφαίρεση της μονάδας από τη λίστα στρατολόγησης||Δεξί-κλικ για περισσότερες πληροφορίες."	"True"
"campaign_localised_strings_string_unit_upgrade_retrain_multiple_units"	"Αριστερό-κλικ για επανεκπαίδευση όλων των επιλεγμένων μονάδων."	"True"
"campaign_localised_strings_string_unit_upgrade_retrain_single_unit"	"Αριστερό-κλικ για επανεκπαίδευση της επιλεγμένης μονάδας σε:"	"True"
"campaign_localised_strings_string_tooltip_mercenary_recruitment_unit_mouseover"	"Αριστερό-κλικ για προσθήκη των μισθοφόρων στη λίστα στρατολόγησης, Δεξί-κλικ για περισσότερες πληροφορίες.||Για στρατολόγηση μισθοφόρων, κάντε αριστερό-κλικ στο πλήκτρο 'Πρόσληψη'."	"True"
"campaign_localised_strings_string_politics_event_marriage_failure"	"Αρνήθηκε την προσφορά γάμου. Η ισορροπία της πολιτικής δύναμης παραμένει όπως ήταν."	"True"
"campaign_localised_strings_string_politics_event_adoption_failure"	"Αρνήθηκε την προσφορά και παραμένει πιστός στην πολιτική του παράταξη."	"True"
"campaign_localised_strings_string_imperium_1_title"	"Ασήμαντη"	"True"
"campaign_localised_strings_string_imperium_gaul_tooltip_01"	"Ασήμαντη||Η δύναμη και η επιρροή σας είναι ασήμαντες. Οι εχθροί σας δεν σας υπολογίζουν."	"True"
"campaign_localised_strings_string_imperium_tooltip_02"	"Ασήμαντη||Ο λαός σας έχει δεν έχει κατορθώσει πολλά και δεν απασχολεί τον υπόλοιπο κόσμο… ακόμα!"	"True"
"campaign_localised_strings_string_imperium_tooltip_01"	"Ασήμαντη||Ο λαός σας έχει δεν έχει κατορθώσει πολλά και δεν απασχολεί τον υπόλοιπο κόσμο… ακόμα!"	"True"
"campaign_localised_strings_string_details_panel_tradition_cannot_select"	"Αυτή η δύναμη δεν μπορεί να υιοθετήσει αυτήν την παράδοση:"	"True"
"campaign_localised_strings_string_details_panel_tradition_select"	"Αυτή η δύναμη μπορεί να υιοθετήσει μία επιπλέον παράδοση.\nΚάντε αριστερό-κλικ σε μια παράδοση για να την υιοθετήσει."	"True"
"campaign_localised_strings_string_end_turn_warning_legacy_skill_to_be_picked"	"Αυτή η στρατιωτική δύναμη μπορεί να λάβει μια παράδοση:"	"True"
"campaign_localised_strings_string_cannot_recruit_force_region_under_siege"	"Αυτός ο οικισμός βρίσκεται υπό πολιορκία: δεν μπορείτε να στρατολογήσετε δυνάμεις έως ότου αρθεί η πολιορκία."	"True"
"campaign_localised_strings_string_cannot_recruit_agent_region_under_siege"	"Αυτός ο οικισμός βρίσκεται υπό πολιορκία: δεν μπορείτε να στρατολογήσετε πράκτορες έως ότου αρθεί η πολιορκία."	"True"
"campaign_localised_strings_string_cannot_recruit_force_region_not_owned"	"Αυτός ο οικισμός δεν είναι υπό κατοχή σας: δεν μπορείτε να στρατολογήσετε δυνάμεις από εδώ."	"True"
"campaign_localised_strings_string_cannot_recruit_agent_region_not_owned"	"Αυτός ο οικισμός δεν είναι υπό την κατοχή σας: δεν μπορείτε να στρατολογήσετε πράκτορα από εδώ."	"True"
"campaign_localised_strings_string_siege_cannot_surrender_without_blockade"	"Αυτός ο οικισμός δεν θα παραδοθεί όσο ανεφοδιάζεται μέσω του λιμένα του. Με αποκλεισμό του λιμένα ο πληθυσμός θα λιμοκτονήσει."	"True"
"campaign_localised_strings_string_details_panel_ancillary_wife_empty"	"Αυτός ο χαρακτήρας δεν έχει σύζυγο. Οι χαρακτήρες είναι δυνατόν να δεχτούν πρόταση γάμου από άλλες πολιτικές παρατάξεις ή μπορείτε εσείς να διευθετήσετε γάμους για χαρακτήρες άλλων παρατάξεων αν ασχοληθείτε με την πολιτική της φατρίας."	"True"
"campaign_localised_strings_string_details_panel_skills_cannot_select"	"Αυτός ο χαρακτήρας δεν μπορεί να μάθει αυτήν την δεξιότητα:"	"True"
"campaign_localised_strings_string_end_turn_warning_character_skill_to_be_picked"	"Αυτός ο χαρακτήρας μπορεί να λάβει μια δεξιότητα:"	"True"
"campaign_localised_strings_string_details_panel_skills_select"	"Αυτός ο χαρακτήρας μπορεί να μάθει μία επιπλέον δεξιότητα.\nΚάντε αριστερό-κλικ σε μια δεξιότητα για να την μάθει."	"True"
"campaign_localised_strings_string_details_panel_ancillary_remove"	"Αφαίρεση του παρόντος μέλους νοικοκυριού ή αντικειμένου."	"True"
"campaign_localised_strings_string_unit_details_rank"	"Βαθμός:"	"True"
"campaign_localised_strings_string_unit_upgrade_description"	"Βελτιώνει τον οπλισμό ή τη θωράκιση μίας μονάδας."	"True"
"campaign_localised_strings_string_public_order_events"	"Γεγονότα"	"True"
"campaign_localised_strings_string_military_history_battles_defeat_phyrric"	"Γενναία ήττα από:"	"True"
"campaign_localised_strings_string_growth_faction"	"Γνωρίσματα φατρίας"	"True"
"campaign_localised_strings_string_unit_upgrade_cannot_reason_insufficient_funds"	"Δε διαθέτετε αρκετά χρήματα."	"True"
"campaign_localised_strings_string_end_turn_warning_not_researching"	"Δεν ερευνάτε καμία τεχνολογία επί του παρόντος."	"True"
"campaign_localised_strings_string_details_panel_ancillary_select"	"Δεν έχει ανατεθεί μέλος νοικοκυριού ή αντικείμενο.\nΕπιλέξτε ένα από τα διαθέσιμα για αυτό τον χαρακτήρα. Θα ισχύει στην αρχή του επόμενου γύρου."	"True"
"campaign_localised_strings_string_details_panel_tradition_cannot_no_skill_points"	"Δεν έχει πόντους για παραδόσεις."	"True"
"campaign_localised_strings_string_details_panel_skills_cannot_no_skill_points"	"Δεν έχουν πόντους δεξιοτήτων."	"True"
"campaign_localised_strings_string_raise_legacy_besieged"	"Δεν μπορείτε να  αναβιώσετε ένα θρύλο.||Αυτός ο οικισμός είναι υπό πολιορκία."	"True"
"campaign_localised_strings_string_raise_legacy_no_funds"	"Δεν μπορείτε να αναβιώσετε ένα θρύλο.||Δε διαθέτετε αρκετά χρήματα."	"True"
"campaign_localised_strings_string_raise_legacy_capped"	"Δεν μπορείτε να αναβιώσετε ένα θρύλο.||Δεν κατέχετε αρκετή Ισχύ."	"True"
"campaign_localised_strings_string_raise_legacy_no_legacy"	"Δεν μπορείτε να αναβιώσετε ένα θρύλο.||Δεν υπάρχει στρατιωτικός θρύλος για να αναβιώσετε."	"True"
"campaign_localised_strings_string_raise_legacy_no_candidate"	"Δεν μπορείτε να αναβιώσετε ένα θρύλο.||Δεν υπάρχει υποψήφιος διοικητής."	"True"
"campaign_localised_strings_string_raise_legacy_blockaded"	"Δεν μπορείτε να αναβιώσετε ένα θρύλο.||Ο λιμένας αυτού του οικισμού είναι αποκλεισμένος."	"True"
"campaign_localised_strings_string_raise_army_besieged"	"Δεν μπορείτε να δημιουργήσετε στράτευμα.||Αυτός ο οικισμός είναι υπό πολιορκία."	"True"
"campaign_localised_strings_string_raise_army_no_funds"	"Δεν μπορείτε να δημιουργήσετε στράτευμα.||Δε διαθέτετε αρκετά χρήματα."	"True"
"campaign_localised_strings_string_raise_army_capped"	"Δεν μπορείτε να δημιουργήσετε στράτευμα.||Δεν κατέχετε αρκετή Ισχύ."	"True"
"campaign_localised_strings_string_raise_army_no_valid_location"	"Δεν μπορείτε να δημιουργήσετε στράτευμα.||Δεν υπάρχει διαθέσιμη τοποθεσία."	"True"
"campaign_localised_strings_string_raise_army_no_candidate"	"Δεν μπορείτε να δημιουργήσετε στράτευμα.||Δεν υπάρχει υποψήφιος διοικητής."	"True"
"campaign_localised_strings_string_raise_force_navy_cannot"	"Δεν μπορείτε να ναυπηγήσετε στόλο."	"True"
"campaign_localised_strings_string_raise_navy_no_port"	"Δεν μπορείτε να ναυπηγήσετε στόλο.||Αυτός ο οικισμός δεν έχει λιμένα."	"True"
"campaign_localised_strings_string_raise_navy_no_funds"	"Δεν μπορείτε να ναυπηγήσετε στόλο.||Δε διαθέτετε αρκετά χρήματα."	"True"
"campaign_localised_strings_string_raise_navy_capped"	"Δεν μπορείτε να ναυπηγήσετε στόλο.||Δεν κατέχετε αρκετή Ισχύ."	"True"
"campaign_localised_strings_string_raise_navy_no_valid_location"	"Δεν μπορείτε να ναυπηγήσετε στόλο.||Δεν υπάρχει διαθέσιμη τοποθεσία."	"True"
"campaign_localised_strings_string_raise_navy_no_candidate"	"Δεν μπορείτε να ναυπηγήσετε στόλο.||Δεν υπάρχουν υποψήφιοι διοικητές."	"True"
"campaign_localised_strings_string_raise_navy_blockaded"	"Δεν μπορείτε να ναυπηγήσετε στόλο.||Ο λιμένας αυτού του οικισμού είναι αποκλεισμένος."	"True"
"campaign_localised_strings_string_cannot_recruit_unit_army_full"	"Δεν μπορείτε να στρατολογήσετε άλλες μονάδες.||Αυτός το στράτευμα είναι πλήρες."	"True"
"campaign_localised_strings_string_cannot_recruit_unit_source_settlement_besieged"	"Δεν μπορείτε να στρατολογήσετε αυτήν την μονάδα.||Ο οικισμός που την παρέχει βρίσκεται υπό πολιορκία."	"True"
"campaign_localised_strings_string_cannot_recruit_unit_source_settlement_blockaded"	"Δεν μπορείτε να στρατολογήσετε αυτήν την μονάδα.||Ο οικισμός που την παρέχει είναι αποκλεισμένος."	"True"
"campaign_localised_strings_string_unit_upgrade_retrain_cannot_reason_none_multiple"	"Δεν υπάρχει διαθέσιμη επανεκπαίδευση για αυτές τις μονάδες σε αυτή την επαρχία."	"True"
"campaign_localised_strings_string_unit_upgrade_retrain_cannot_reason_none_single"	"Δεν υπάρχει διαθέσιμη επανεκπαίδευση για αυτή τη μονάδα σε αυτή την επαρχία."	"True"
"campaign_localised_strings_string_unit_upgrade_cannot_reason_none_multiple"	"Δεν υπάρχει διαθέσιμος βελτιωμένος εξοπλισμός για αυτές τις μονάδες σε αυτή την επαρχία."	"True"
"campaign_localised_strings_string_unit_upgrade_cannot_reason_none_single"	"Δεν υπάρχει διαθέσιμος βελτιωμένος εξοπλισμός για αυτή τη μονάδα σε αυτή την επαρχία."	"True"
"campaign_localised_strings_string_details_panel_ancillary_none"	"Δεν υπάρχουν διαθέσιμα μέλη ή αντικείμενα νοικοκυριού."	"True"
"campaign_localised_strings_string_details_panel_tradition_unlocked_rank"	"Διαθέσιμο στον βαθμό:"	"True"
"campaign_localised_strings_string_details_panel_skills_unlocked_rank"	"Διαθέσιμο στον βαθμό:"	"True"
"campaign_localised_strings_string_province_shared"	"Διαμοιραζόμενη επαρχία."	"True"
"campaign_localised_strings_string_edicts_incoming"	"Διάταγμα σε εκκρεμότητα:"	"True"
"campaign_localised_strings_string_edicts_issued"	"Διατάγματα που εκδόθηκαν:"	"True"
"campaign_localised_strings_string_province_contested"	"Διεκδικούμενη επαρχία."	"True"
"campaign_localised_strings_string_military_history_commanders"	"Διοικητές:"	"True"
"campaign_localised_strings_string_politics_event_type"	"Δολοπλοκία:"	"True"
"campaign_localised_strings_string_edicts_description"	"Εκδώστε επαρχιακά διατάγματα για να ελέγξετε τη δημόσια τάξη, να εκμεταλλευτείτε την παραγωγή κ.α.\n\nΕξασφαλίζοντας περισσότερα εδάφη θα αυξηθεί η ισχύς της φατρίας σας, επιτρέποντας σας να εκδώσετε επιπλέον διατάγματα σε όλη σας την επικράτεια."	"True"
"campaign_localised_strings_string_imperium_4_title"	"Εκφοβιστική"	"True"
"campaign_localised_strings_string_imperium_gaul_tooltip_04"	"Εκφοβιστική||Η δύναμη και η επιρροή σας είναι εκφοβιστικές. Ο λαός μηχανορραφεί εναντίον σας από φόβο."	"True"
"campaign_localised_strings_string_imperium_tooltip_08"	"Εκφοβιστική||Ο λαός σας έχει επιτύχει πολλά σπουδαία κατορθώματα. Η δύναμη του φοβίζει τους εχθρούς του και εποφθαλμιέται από άλλους!"	"True"
"campaign_localised_strings_string_imperium_tooltip_07"	"Εκφοβιστική||Ο λαός σας έχει επιτύχει πολλά σπουδαία κατορθώματα. Η δύναμη του φοβίζει τους εχθρούς του και εποφθαλμιέται από άλλους!"	"True"
"campaign_localised_strings_string_unit_details_xp"	"Εμπειρία:"	"True"
"campaign_localised_strings_string_imperium_3_title"	"Εντυπωσιακή"	"True"
"campaign_localised_strings_string_imperium_gaul_tooltip_03"	"Εντυπωσιακή||Η δύναμη και η επιρροή σας είναι εντυπωσιακές. Οι άνθρωποι καταδικάζουν τον επεκτατισμό σας."	"True"
"campaign_localised_strings_string_imperium_tooltip_06"	"Εντυπωσιακή||Οι άνθρωποι στις μακρινές χώρες μιλούν για τα κατορθώματα του λαού σας με φόβο και δέος εξίσου! Οι εγχώριες δολοπλοκίες αυξάνονται!"	"True"
"campaign_localised_strings_string_imperium_tooltip_05"	"Εντυπωσιακή||Οι άνθρωποι στις μακρινές χώρες μιλούν για τα κατορθώματα του λαού σας με φόβο και δέος εξίσου! Οι εγχώριες δολοπλοκίες αυξάνονται!"	"True"
"campaign_localised_strings_string_gdp_mining"	"Εξορύξεις (Βιομηχανία)"	"True"
"campaign_localised_strings_string_politics_event_outcome"	"Επακόλουθο"	"True"
"campaign_localised_strings_string_unit_upgrade_retrain_header"	"Επανεκπαίδευση"	"True"
"campaign_localised_strings_string_unit_upgrade_retrain_cannot"	"Επανεκπαίδευση αδύνατη:"	"True"
"campaign_localised_strings_string_public_order_province"	"Επαρχία"	"True"
"campaign_localised_strings_string_events_attrition_summary_location"	"Επαρχία:"	"True"
"campaign_localised_strings_string_edicts_heading"	"Επαρχιακά Διατάγματα"	"True"
"campaign_localised_strings_string_public_order_resistance_to_occupation"	"Επαρχιακή αστάθεια (-1 ανά γύρο)"	"True"
"campaign_localised_strings_string_current_office"	"Επί του παρόντος υψηλότερο κατεχόμενο αξίωμα:"	"True"
"campaign_localised_strings_string_politics_event_divorce"	"Επιδίωξη Διαζυγίου!"	"True"
"campaign_localised_strings_string_info_panel_effect_summary_general"	"Επιδράσεις Διοικητή"	"True"
"campaign_localised_strings_string_info_panel_effect_summary_force"	"Επιδράσεις Δύναμης"	"True"
"campaign_localised_strings_string_growth_province"	"Επιδράσεις Επαρχίας"	"True"
"campaign_localised_strings_string_info_panel_effect_summary_agent"	"Επιδράσεις Πράκτορα"	"True"
"campaign_localised_strings_string_public_order_raiding"	"Επιδρομές"	"True"
"campaign_localised_strings_string_public_order_baseline"	"Επιπεδο δυσκολίας"	"True"
"campaign_localised_strings_string_next_office"	"Επόμενο αξίωμα:"	"True"
"campaign_localised_strings_string_politics_cursus_next_level"	"Επόμενο επίπεδο"	"True"
"campaign_localised_strings_string_public_order_devastation"	"Ερήμωση"	"True"
"campaign_localised_strings_string_public_order_improving"	"Η δημόσια τάξη βελτιώνεται."	"True"
"campaign_localised_strings_string_public_order_stable"	"Η δημόσια τάξη είναι σταθερή."	"True"
"campaign_localised_strings_string_public_order_deteriorating"	"Η δημόσια τάξη επιδεινώνεται."	"True"
"campaign_localised_strings_string_imperium_5_description"	"Η δύναμη του λαού σας είναι αδιαμφισβήτητη. Κανένας δε θα αντισταθεί στη δύναμή του, ούτε και στον πειρασμό να την ελέγξει!"	"True"
"campaign_localised_strings_string_imperium_tooltip"	"Η ισχύς της φατρίας αυξάνεται πολεμώντας μάχες και κατακτώντας επαρχίες.||Όσο μια φατρία αυξάνει τα επίπεδα ισχύος της, μπορεί να παρατάσσει περισσότερα στρατεύματα και στόλους, να στρατολογεί περισσότερους πράκτορες και να εκδίδει περισσότερα επαρχιακά διατάγματα."	"True"
"campaign_localised_strings_string_unit_upgrade_cannot_reason_damaged_single"	"Η μονάδα δεν έχει επανέλθει πλήρως."	"True"
"campaign_localised_strings_string_politics_event_assassination_wife_wounded"	"Η σύζυγος του απλώς τραυματίστηκε."	"True"
"campaign_localised_strings_string_politics_event_assassination_wife_success"	"Η σύζυγος του δολοφονήθηκε επιτυχώς!"	"True"
"campaign_localised_strings_string_details_panel_character_age"	"Ηλικία:"	"True"
"campaign_localised_strings_string_military_history_battles_victory_heroic"	"Ηρωϊκή νίκη ενάντια:"	"True"
"campaign_localised_strings_string_military_history_defeats"	"Ήττες:"	"True"
"campaign_localised_strings_string_military_history_foundation"	"Ίδρυση:"	"True"
"campaign_localised_strings_string_military_history_foundation_founder"	"Ιδρυτής:"	"True"
"campaign_localised_strings_string_gdp_farming"	"Καλλιέργειες (Γεωργία)"	"True"
"campaign_localised_strings_string_public_order_conquest"	"Κατάκτηση (μόνο στον επόμενο γύρο)"	"True"
"campaign_localised_strings_string_gdp_manufacture"	"Κατασκευές (Βιομηχανία)"	"True"
"campaign_localised_strings_string_province_owned"	"Κατεχόμενη επαρχία."	"True"
"campaign_localised_strings_string_gdp_animal_husbandry"	"Κτηνοτροφία (Γεωργία)"	"True"
"campaign_localised_strings_string_growth_buildings"	"Κτίρια"	"True"
"campaign_localised_strings_string_public_order_buildings_squalor"	"Κτίρια (Αθλιότητα)"	"True"
"campaign_localised_strings_string_public_order_buildings"	"Κτίρια (Ευτυχία)"	"True"
"campaign_localised_strings_string_gdp_learning"	"Μάθηση (Πολιτισμός)"	"True"
"campaign_localised_strings_string_military_history_battles"	"Μάχες που έγιναν:"	"True"
"campaign_localised_strings_string_public_order_celebration"	"Με τον τρέχοντα ρυθμό, θα υπάρξει γιορτή σε %n γύρους."	"True"
"campaign_localised_strings_string_public_order_celebration_next_turn"	"Με τον τρέχοντα ρυθμό, θα υπάρξει γιορτή στον επόμενο γύρο!"	"True"
"campaign_localised_strings_string_public_order_rebellion"	"Με τον τρέχοντα ρυθμό, θα υπάρχει μια εξέγερση σε %n γύρους."	"True"
"campaign_localised_strings_string_public_order_rebellion_next_turn"	"Με τον τρέχοντα ρυθμό, θα υπάρχει μια εξέγερση στον επόμενο γύρο!"	"True"
"campaign_localised_strings_string_public_order_revolt"	"Με τον τρέχοντα ρυθμό, οι σκλάβοι θα εξεγερθούν σε %n γύρους."	"True"
"campaign_localised_strings_string_public_order_revolt_next_turn"	"Με τον τρέχοντα ρυθμό, οι σκλάβοι θα εξεγερθούν στον επόμενο γύρο!"	"True"
"campaign_localised_strings_string_politics_character_status_scheming"	"Μηχανορραφεί"	"True"
"campaign_localised_strings_string_unit_upgrade_cannot_reason_damaged_multiple"	"Μια ή περισσότερες μονάδες δεν έχουν επανέλθει πλήρως."	"True"
"campaign_localised_strings_string_public_order_units"	"Μονάδες"	"True"
"campaign_localised_strings_string_end_turn_warning_unused_edicts"	"Μπορείτε να εκδώσετε ακόμα ένα διάταγμα σε μια από τις επαρχίες που ελέγχετε πλήρως."	"True"
"campaign_localised_strings_string_edicts_allowed"	"Μπορείτε να εκδώσετε ένα διάταγμα σε αυτήν την επαρχία."	"True"
"campaign_localised_strings_string_general_type_admiral"	"Ναύαρχος"	"True"
"campaign_localised_strings_string_gdp_sea_trade"	"Ναυτικό Εμπόριο"	"True"
"campaign_localised_strings_string_sea_region_control_status_replenishment_rate_mod"	"Ναυτικός ρυθμός αναπλήρωσης: \+%d%%"	"True"
"campaign_localised_strings_string_sea_region_control_status_recruitment_cost_mod"	"Ναυτικός συντελεστής κόστους: %d%%"	"True"
"campaign_localised_strings_string_raise_army"	"Νέο Στράτευμα||Δημιουργήστε ένα νέο στράτευμα και διορίστε έναν διοικητή για να τον καθοδηγεί στις μάχες."	"True"
"campaign_localised_strings_string_raise_navy"	"Νέος Στόλος||Δημιουργήστε έναν νέο στόλο και διορίστε έναν διοικητή για να τον καθοδηγεί στις μάχες."	"True"
"campaign_localised_strings_string_military_history_victories"	"Νίκες:"	"True"
"campaign_localised_strings_string_details_panel_tradition_cannot_low_rank"	"Ο βαθμός του είναι πολύ χαμηλός."	"True"
"campaign_localised_strings_string_details_panel_skills_cannot_low_rank"	"Ο βαθμός τους είναι πολύ χαμηλός."	"True"
"campaign_localised_strings_string_politics_event_divorce_success"	"Ο γάμος ακυρώθηκε."	"True"
"campaign_localised_strings_string_politics_event_marriage_success"	"Ο γάμος διευθετήθηκε και η ισορροπία της πολιτικής δύναμης επανορθώθηκε."	"True"
"campaign_localised_strings_string_battle_ambush_you_success"	"Ο εχθρός απέτυχε να ανακαλύψει την ενέδρα σας. Κάντε μια αιφνίδια επίθεση τώρα και θα έχετε το πάνω χέρι!"	"True"
"campaign_localised_strings_string_imperium_2_description"	"Ο λαός σας γίνεται αντιληπτός ως μια δύναμη που αξίζει το σεβασμό."	"True"
"campaign_localised_strings_string_imperium_1_description"	"Ο λαός σας έχει δεν έχει κατορθώσει πολλά και δεν απασχολεί τον υπόλοιπο κόσμο… ακόμα!"	"True"
"campaign_localised_strings_string_imperium_4_description"	"Ο λαός σας έχει επιτύχει πολλά σπουδαία κατορθώματα. Η δύναμη του φοβίζει τους εχθρούς του και εποφθαλμιέται από άλλους!"	"True"
"campaign_localised_strings_string_imperium_3_description"	"Οι άνθρωποι στις μακρινές χώρες μιλούν για τα κατορθώματα του λαού σας με φόβο και δέος εξίσου! Οι εγχώριες δολοπλοκίες αυξάνονται!"	"True"
"campaign_localised_strings_string_politics_event_blackmail_discredited"	"Οι απαιτήσεις τους απορρίφθηκαν και η υπόληψη του αμαυρώθηκε από τις φήμες που διέδωσαν."	"True"
"campaign_localised_strings_string_unit_exchange_commanders_invalid"	"Οι δυνάμεις δεν μπορούν να ανταλλάξουν στρατηγούς."	"True"
"campaign_localised_strings_string_politics_event_blackmail_success"	"Οι φήμες που διαδόθηκαν αμαύρωσαν την υπόληψη του."	"True"
"campaign_localised_strings_string_military_history_battles_defeat_close"	"Οριακή ήττα από:"	"True"
"campaign_localised_strings_string_military_history_battles_victory_close"	"Οριακή νίκη ενάντια:"	"True"
"campaign_localised_strings_string_growth_armies"	"Παρόντα Στρατεύματα"	"True"
"campaign_localised_strings_string_growth_characters"	"Παρόντες Χαρακτήρες"	"True"
"campaign_localised_strings_string_sea_region_control_status_port_gdp_modifier_reduction"	"Πειρατεία: -%d%% πλούτος από το ναυτικό εμπόριο σε παρακείμενους λιμένες."	"True"
"campaign_localised_strings_string_public_order_region"	"Περιοχή"	"True"
"campaign_localised_strings_string_events_attrition_summary_location_region"	"Περιοχή:"	"True"
"campaign_localised_strings_string_campaign_ambush_success_chance"	"Πιθανότητα ενέδρας: %d%%"	"True"
"campaign_localised_strings_string_general_type_politician"	"Πολιτικός"	"True"
"campaign_localised_strings_string_public_order_culture_differences"	"Πολιτισμικές διαφορές"	"True"
"campaign_localised_strings_string_public_order_culture"	"Πολιτισμός"	"True"
"campaign_localised_strings_string_tooltip_labour_points"	"Πόντοι Ανάπτυξης:"	"True"
