"mission_text_text_payload_grant_unit_single"	"Μονάδα:"	"True"
"mission_text_text_payload_grant_unit_multi"	"Μονάδες:"	"True"
"mission_text_text_payload_grant_agent_single"	"Πράκτορας:"	"True"
"mission_text_text_payload_grant_agent_multi"	"Πράκτορες:"	"True"
"mission_text_text_payload_family_influence"	"Επιρροή Παράταξης:"	"True"
"mission_text_text_payload_fame"	"Ισχύς Φατρίας:"	"True"
"mission_text_text_payload_diplomacy"	"Θα επηρεαστούν οι σχέσεις με αυτήν την φατρία:"	"True"
"mission_text_text_payload_character_gravitas"	"Κύρος:"	"True"
"mission_text_text_payload_buildings_damaged"	"Τα κτίρια αυτού του οικισμού έχουν υποστεί ζημιές."	"True"
"mission_text_text_objective_tylis_8_2_heading"	"Δεν αρκεί αυτό το λιμάνι"	"True"
"mission_text_text_objective_tylis_8_2_description"	"Αν και η παρουσία τους στη Μαύρη θάλασσα ήταν ευεργετική για τη Τύλιδα, ένας καλύτερος έλεγχος στη Βαλκανική χερσόνησο ίσως τους έδινε τον έλεγχο των γύρω περιοχών."	"True"
"mission_text_text_objective_tylis_8_1_heading"	"Εμπόριο Τέλος"	"True"
"mission_text_text_objective_tylis_8_1_description"	"Οι άνθρωποι της Τύλιδας είχαν προκύψει από τον αποχωρισμό. Αν και είχαν επεκταθεί μέσα από τις κατακτήσεις, οι αρμονικές σχέσεις με αυτούς που ήταν γύρω τους δεν ήταν κάτι απίθανο, και το εμπόριο για τους απαραίτητους πόρους ήταν πάντοτε ευπρόσδεκτο."	"True"
"mission_text_text_objective_tylis_7_2_heading"	"Οδεύοντας προς το χρυσό"	"True"
"mission_text_text_objective_tylis_7_2_description"	"Η τοποθεσία της Τύλιδας στη Μαύρη Θάλασσα της έδινε πλεονέκτημα. Το εμπόριο με τα ανατολίτικα κράτη ήταν πιθανό και οι περιοχές που περιτριγύριζαν την πόλη ήταν εύφορες και πλούσιες."	"True"
"mission_text_text_objective_tylis_7_1_heading"	"Παραδώσου στη φωτιά"	"True"
"mission_text_text_objective_tylis_7_1_description"	"Ένας στρατός χωρίς άνδρες είναι ηττημένος. Ένας εχθρός χωρίς οικία και χωρίς τροφή είναι νικημένος. Οι βαρβαρικές φυλές δεν άφηναν τίποτα στους εχθρούς, που επεδίωκαν προσωπική δόξα και την ολοκληρωτική εξουδετέρωση της απειλής."	"True"
"mission_text_text_objective_tylis_6_2_heading"	"Ο Κερασφόρος"	"True"
"mission_text_text_objective_tylis_6_2_description"	"Ο Κερνούνος ήταν ο θεός της φύσης και της γονιμότητας. Αποτυπωνόταν με κέρατα ελαφιού και ήταν περιτριγυρισμένος από ζώα. Τα κέρατά του προσέδωσαν το όνομα «Ο Κερασφόρος» και συγκεκριμένα συνδεόταν με τη φύση."	"True"
"mission_text_text_objective_tylis_6_1_heading"	"Είπαν Ιταλία…"	"True"
"mission_text_text_objective_tylis_6_1_description"	"Αν η Τύλιδα είχε επεκταθεί πέρα από τις ακτές της Αδριατικής, τότε η Ιταλία θα ήταν κοντά. Με ένα πάτημα εκεί, θα μπορούσαν να επιδιώξουν το μεγαλείο."	"True"
"mission_text_text_objective_tylis_5_2_heading"	"Μια Ελληνική Τραγωδία"	"True"
"mission_text_text_objective_tylis_5_2_description"	"Τα Βαλκανικά έθνη συχνά ερχόντουσαν σε συγκρούσεις με τα Ελληνικά κράτη. Η Τύλις σκότωσε τον Πτολεμαίο, βασιλιά της Μακεδονίας, κατά την σύγκρουσή τους."	"True"
"mission_text_text_objective_tylis_5_1_heading"	"Εναντίον του χρόνου"	"True"
"mission_text_text_objective_tylis_5_1_description"	"Δεν υπήρχε δόξα ή δύναμη με το να άφηνε έναν εχθρικό οικισμό ανέπαφο αφού είχαν νικηθεί οι δυνάμεις. Δεν υπήρχαν λάφυρα να βρεθούν και κτήρια να καούν."	"True"
"mission_text_text_objective_tylis_4_2_heading"	"Αυξανόμενη Παλίρροια"	"True"
"mission_text_text_objective_tylis_4_2_description"	"Με τη πρόσβαση στη Μαύρη θάλασσα, η Τύλις ήταν ικανή να μπορεί να διαθέτει στόλο με αποτέλεσμα να μπορεί να εμπορεύεται και να διεξάγει πολέμους. Έπρεπε ο στόλος της να βρίσκεται όμως σε καλή κατάσταση."	"True"
"mission_text_text_objective_tylis_4_1_heading"	"Χωρισμένοι Ωκεανοί"	"True"
"mission_text_text_objective_tylis_4_1_description"	"Η ισχύς της Τύλιδας εγκαθιδρύθηκε στη Μαύρη θάλασσα. Αν το κράτος είχε μπορέσει αποκτήσει ηγεμονία στην ανατολική θάλασσα, θα υπήρχαν πολλές ευκαιρίες για κατάκτηση που θα τους εμφανίζονταν."	"True"
"mission_text_text_objective_tylis_3_3_heading"	"Τίποτα περισσότερο, τίποτα λιγότερο"	"True"
"mission_text_text_objective_tylis_3_3_description"	"Η Τύλις, ήταν μια φυλή βαρβάρων και πάλευαν με απίστευτη βαρβαρότητα, λόγω του Κέλτικου παρελθόντος τους."	"True"
"mission_text_text_objective_tylis_3_2_heading"	"Καμία ακτή"	"True"
"mission_text_text_objective_tylis_3_2_description"	"Η Τύλις είχε τη δύναμή της στην ακτή της Μαύρης θάλασσας, δίνοντας τους ναυτική πρόσβαση στο βορρά και την ανατολή, όπως και στους Έλληνες του νότου. Αν είχαν επεκταθεί δυτικά, θα απειλούσαν την Ρώμη."	"True"
"mission_text_text_objective_tylis_3_1_heading"	"Η νοοτροπία της Ορδής"	"True"
"mission_text_text_objective_tylis_3_1_description"	"Αυτά τα μέλη της ορδής που δεν επιθυμούσαν να εγκατασταθούν στη Τύλιδα, διέσχισαν τον Ελλήσποντο και εισήλθαν στη Μικρά Ασία, αφού έγιναν γνωστοί ως Γαλάτες. Η Φυλετική φύση των Κελτών που μετανάστευαν ήταν κάτι σύνηθες μεταξύ αυτών."	"True"
"mission_text_text_objective_tylis_2_3_heading"	"Μην ασχολείσαι με το τι θα κάνω"	"True"
"mission_text_text_objective_tylis_2_3_description"	"Όταν η Τύλις μετανάστευσε στη Βαλκανική χερσόνησο, εισήλθαν στους πολέμους των Διαδόχων, σκοτώνοντας στον Πτολεμαίο, βασιλιά της Μακεδονίας. Υπήρχαν πολλοί λόγοι για να συνεχιστεί η σύγκρουση μαζί τους."	"True"
"mission_text_text_objective_tylis_2_2_heading"	"Καλό Εμπόριο; Εμπορικά αγαθά"	"True"
"mission_text_text_objective_tylis_2_2_description"	"Η μεγάλη Κέλτικη ορδή αποτελείται από πολλές φυλές, οι οποίες ήταν ενωμένες για την επίτευξη ενός κοινού στόχου. Όταν θα εγκαθίστανται σε κάποια περιοχή, θα μπορούσαν να εμπορεύονται μεταξύ τους."	"True"
"mission_text_text_objective_tylis_2_1_heading"	"Σπαθί του πρωινού"	"True"
"mission_text_text_objective_tylis_2_1_description"	"Το είδος μάχης τους ήταν η παραδοσιακή κέλτικη μέθοδος της μαζικής επίθεσης, όπως αυτό αποτυπώνεται από την αγριάδα που επέδειξαν στα Βαλκάνια. Οι ξιφοφόροι τους ήταν γρήγοροι, αποφασισμένοι και ισχυροί πολεμιστές."	"True"
"mission_text_text_objective_tylis_1_2_heading"	"Θράκη εναντίον χρόνου"	"True"
"mission_text_text_objective_tylis_1_2_description"	"Όντας μαινόμενοι, είχαν μια φυσική τάση προς τον πόλεμο. Επέφεραν τον όλεθρο στα βαλκάνια κατά τον πόλεμο τους με τους διαδόχους του Αλεξάνδρου, με τη κατάκτηση της Ελλάδας να βρίσκεται στο μυαλό τους."	"True"
"mission_text_text_objective_tylis_1_1_heading"	"Θα ασχοληθώ με τη Βιθυνία αργότερα"	"True"
"mission_text_text_objective_tylis_1_1_description"	"Έφθασαν στη Βαλκανική χερσόνησο, ως ένα κομμάτι της μεγάλης ορδής του Βρέννου, οι οποίοι πάλεψαν εναντίον των Ελλήνων για χρόνια πριν εγκατασταθούν στη Βόρεια Θράκη. Πέρα από το Βόσπορο βρίσκεται η Ασία και επίσης υπάρχει η δυνατότητα για περαιτέρω επέκταση."	"True"
"mission_text_text_objective_syracuse_9_2_heading"	"Απλά παίκτες"	"True"
"mission_text_text_objective_syracuse_9_2_description"	"Από όλα τα μνημεία που κατασκευάσθηκαν στις Συρακούσες, το μεγάλο θέατρο θεωρείτο ως κάτι το εντυπωσιακό για τα δεδομένα της εποχής. Ήταν το μεγαλύτερο στο κόσμο όταν και το επέκτεινε ο Ιέρων Β’."	"True"
"mission_text_text_objective_syracuse_9_1_heading"	"Μέγιστος Δίας"	"True"
"mission_text_text_objective_syracuse_9_1_description"	"Ο Δίας έγινε ο θεός του ουρανού και του κεραυνού αφού επαναστάτησε κατά του πατέρα του, του τιτάνα Κρόνου. Αφού αυτός και τα αδέρφια, Άδης και Ποσειδώνας, εξόρισαν τον Κρόνο, διαμοίρασαν τον κόσμο μεταξύ τους. Ο Δίας έλαβε τον θρόνο του στον Όλυμπο, ως Θεός των Θεών."	"True"
"mission_text_text_objective_syracuse_8_2_heading"	"Εις την Δύση"	"True"
"mission_text_text_objective_syracuse_8_2_description"	"Η Ιβηρία ήταν μια περιοχή η οποία βρίσκονταν στο άμεσο ενδιαφέρον  των υπερδυνάμεων της Μεσογείου, λόγω των πλούσιων ορυχείων της. Η Καρχηδόνα ήταν η πρώτη υπερδύναμη που επιδίωξε να ελέγξει και να εκμεταλλευτεί τη συγκεκριμένη περιοχή πριν εισέλθει η Ρώμη στο προσκήνιο και εν τέλει την προσαρτήσει. Η Ιβηρία μετονομάστηκε Ισπανία όταν έγινε κομμάτι της αυτοκρατορίας της."	"True"
"mission_text_text_objective_syracuse_8_1_heading"	"Αν το κατασκευάσεις, θα έρθουν"	"True"
"mission_text_text_objective_syracuse_8_1_description"	"Οι Τύραννοι των Συρακουσών δεν σκέφτονταν βραχυπρόθεσμα. Κάθε μνημείο προς τους θεούς ή κάποιο πολιτιστικό κτίσμα που αφορούσε τις τέχνες αποτελούσε μεγαλειώδες αρχιτεκτονικό επίτευγμα. Το ιερό του Ιέρωνα Β’ και το μεγάλο θέατρο, αποτελούν δείγματα του μεγαλείου των Συρακουσών."	"True"
"mission_text_text_objective_syracuse_7_2_heading"	"Αυτοκρατορία των Συρακουσών"	"True"
"mission_text_text_objective_syracuse_7_2_description"	"Τα Ελληνικά κράτη, για πολύ καιρό, είχαν αξιώσεις για πολλές ανατολικές πόλεις της ιταλικής χερσονήσου, βασιζόμενα στις αποικίες τους μέχρι να εμφανισθεί η Ρωμαϊκή Δημοκρατία και να αλλάξει το ρου της ιστορίας. Οι Συρακούσες, είχαν τις μεγαλύτερες αξιώσεις για τα εδάφη αυτά."	"True"
"mission_text_text_objective_syracuse_7_1_heading"	"Στόλος"	"True"
"mission_text_text_objective_syracuse_7_1_description"	"Η τοποθεσία της στην Μεσόγειο ήταν ιδιαίτερα σημαντική και κομβική για τις Συρακούσες. Και η Καρχηδόνα αλλά και η Ρώμη πάλεψαν για τον έλεγχο της θάλασσας κατά τη διάρκεια των συγκρούσεών τους, αλλά οι Συρακούσες είχαν κάθε δικαίωμα να είναι αυτή η σημαντικότερη δύναμη της περιοχής αυτής."	"True"
"mission_text_text_objective_syracuse_6_2_heading"	"Κυρίαρχος"	"True"
"mission_text_text_objective_syracuse_6_2_description"	"Αν διέθεταν ένα αξιόλογο ναυτικό, η θέση των Συρακουσών στην Μεσόγειο θα τους είχε εδραιώσει ως μια μεγάλη δύναμη. Η Ρώμη και η Καρχηδόνα φιλονικούσαν για τον έλεγχο των θαλασσών, αλλά οι Συρακούσες ήταν σε θέση να τους αντιμετωπίσει."	"True"
"mission_text_text_objective_syracuse_6_1_heading"	"Διαλύοντας τις αλυσίδες"	"True"
"mission_text_text_objective_syracuse_6_1_description"	"Οι Ρωμαίοι ανέχονταν τις Συρακούσες μέχρι τον Δεύτερο Καρχηδονιακό Πόλεμο, αφού η πόλις – κράτος επέλεξε να ταχθεί με την Καρχηδόνα, αρχικά την πολιόρκησαν και εν τέλει οι Ρωμαίοι κατέλαβαν την πόλη. Με την κατάλληλη ευκαιρία, ίσως και οι Συρακούσες θα έπρατταν το ίδιο και κατά της Ρώμης;"	"True"
"mission_text_text_objective_syracuse_5_2_heading"	"Παλιό εμπόριο"	"True"
"mission_text_text_objective_syracuse_5_2_description"	"Οι Συρακούσες είχαν πολλά οφέλη λόγω της προνομιακής της θέσης στην Μεσόγειο. Το εμπόριο ανθούσε στο μεγάλο της λιμάνι και παράλληλα η πόλη πλούτιζε. Αυτό είχε σαν αποτέλεσμα η πόλη να εξελιχθεί σε μεγάλη δύναμη."	"True"
"mission_text_text_objective_syracuse_5_1_heading"	"Φάλαγγα"	"True"
"mission_text_text_objective_syracuse_5_1_description"	"Οι Ελληνικοί στρατοί βασίζονται κυρίως σε οπλίτες οι οποίοι πάλευαν σε σχηματισμό φάλαγγας. Εξοπλισμένοι με δόρατα και ασπίδες, φορώντας μπρούτζινη πανοπλία, ήταν στην ουσία ένα απειλητικό αμυντικό τείχος από δόρατα για τους εχθρούς."	"True"
"mission_text_text_objective_syracuse_4_2_heading"	"Το σιδερένιο χέρι"	"True"
"mission_text_text_objective_syracuse_4_2_description"	"Ο Αρχιμήδης ήταν ο πιο ξακουστός Συρακούσιος. Ένας μεγάλος εφευρέτης, ο οποίος βοήθησε στα μέγιστα στην άμυνα των Συρακουσών κατά των Δεύτερο Καρχηδονιακό Πόλεμο. Αν και δεν υπάρχουν πολλές αποδείξεις, το μεγαλύτερο του επίτευγμα ίσως ήταν η «Αρπάγη του Αρχιμήδη» - το οποίο ήταν ένα πολεμικό όπλο το οποίο είχες ως σκοπό την αντιμετώπιση του Ρωμαϊκού στόλου που πολιορκούσε την πόλη."	"True"
"mission_text_text_objective_syracuse_4_1_heading"	"Σπάρτη"	"True"
"mission_text_text_objective_syracuse_4_1_description"	"Οι Συρακούσες ιδρύθηκαν τον 8ο αιώνα π.Χ από Έλληνες αποίκους, οι οποίοι διατήρησαν τα ελληνική ήθη και έθιμα τους. Διατηρούσαν ισχυρούς δεσμούς με τις ελληνικές πόλεις – κράτη της ενδοχώρας, όπως για παράδειγμα είχαν συμμαχήσει με την Σπάρτη κατά τον 5ο αιώνα  για να αντιμετωπίσουν την Αθήνα."	"True"
"mission_text_text_objective_syracuse_3_2_heading"	"Για την Ελλάδα!"	"True"
"mission_text_text_objective_syracuse_3_2_description"	"Ενώ οι Συρακούσες κατείχαν το 1/3 της Σικελίας, για το υπόλοιπο του νησιού φιλονικούσαν η Ρώμη και η Καρχηδόνα. Αν οι Συρακούσες μπορούσαν να είχαν εξασφαλίσει το δικό τους έδαφος στη Σικελία, τότε θα είχαν τη δυνατότητα να απωθήσουν την Ρώμη."	"True"
"mission_text_text_objective_syracuse_3_1_heading"	"…και ένα δύσκολο μέρος"	"True"
"mission_text_text_objective_syracuse_3_1_description"	"Κατά τη διάρκεια του Πρώτου Καρχηδονιακού Πολέμου, οι Συρακούσες τάχθηκαν με την Καρχηδόνα, αλλά αργότερα άλλαξαν πλευρά και συντέλεσαν στην τελική Ρωμαϊκή νίκη. Οι Συρακούσες πάλεψαν κυρίως για να διατηρήσουν την αυτονομία τους."	"True"
"mission_text_text_objective_syracuse_2_2_heading"	"Ανάμεσα σε μια πέτρα…"	"True"
"mission_text_text_objective_syracuse_2_2_description"	"Οι Συρακούσες ήταν παγιδευμένες από τη μια πλευρά από τη Καρχηδόνα και από την άλλη από τη Ρώμη. Και οι δυο τους εποφθαλμιούσαν την πόλη – κράτος. Οι Συρακούσες βρέθηκαν κατά καιρούς στην ζώνη του πυρός και να παλεύουν και τις δύο δυνάμεις."	"True"
"mission_text_text_objective_syracuse_2_1_heading"	"Αφήστε το Δία χαλαρά"	"True"
"mission_text_text_objective_syracuse_2_1_description"	"Οι Συρακούσες είχαν ιδρυθεί από Έλληνες και παρέμεινε Ελληνική μέχρι την απορρόφηση τους από την Ρωμαϊκή Δημοκρατία. Οι Συρακούσιοι λάτρευαν τους Έλληνες θεούς, κυρίως τον Δία, τον θεό του Ουρανού και των Κεραυνών."	"True"
"mission_text_text_objective_syracuse_1_2_heading"	"Ελληνικές απολαύσεις"	"True"
"mission_text_text_objective_syracuse_1_2_description"	"Οι Συρακούσες ήταν μια πόλη γνωστή για την πολιτιστική επίδρασή της σε όλον τον αρχαίο κόσμο. Οι ηγέτες της πόλης, οι Τύραννοι, όπως ο Ιέρων, χρησιμοποιούσε τον κρατικό πλούτο με σκοπό δώσει έμφαση στις τέχνες και στα γράμματα."	"True"
"mission_text_text_objective_syracuse_1_1_heading"	"Εμπόδιο στο δρόμο"	"True"
"mission_text_text_objective_syracuse_1_1_description"	"Οι Συρακούσες ήταν ανεξάρτητες και αμυνόντουσαν ενάντια σε διάφορους εισβολείς. Υπήρχαν πολλοί οι οποίοι την έβλεπαν ως την πύλη για την Ρώμη. Για παράδειγμα, η Καρχηδόνα ανέκαθεν επιδίωκε να τις αποκτήσει."	"True"
"mission_text_text_objective_sparta_8_spartan_empire_heading"	"Σπαρτιατική Αυτοκρατορία"	"True"
"mission_text_text_objective_sparta_8_spartan_empire_description"	"Ελέγχοντας την Ελλάδα και τις κοντινές Ελληνικές πόλεις-κράτη, η Σπάρτη ίσως έκανε προσπάθειες να επεκτείνει την ισχύ της. Οι Ελληνικές αποικίες της Δυτικής Μεσογείου θα μπορούσαν να ενσωματωθούν σε μια Σπαρτιατική Αυτοκρατορία."	"True"
"mission_text_text_objective_sparta_8_legacy_leonidas_heading"	"Η Κληρονομιά του Λεωνίδα"	"True"
"mission_text_text_objective_sparta_8_legacy_leonidas_description"	"Ο Βασιλιάς Λεωνίδας κυβέρνησε τη Σπάρτη κατά τη περίοδο των Περσικών Πολέμων και οι περισσότεροι τον θυμούνται για την ηρωική του στάση με τους 300 Σπαρτιάτες στις Θερμοπύλες. Το θάρρος του, η αίσθηση για το καθήκον του και η στρατιωτική ικανότητα, ενέπνεαν κάθε Σπαρτιάτη που έζησε μετά από αυτό το γεγονός."	"True"
"mission_text_text_objective_sparta_8_barbarian_frontier_heading"	"Η Βαρβαρική Μεθόριος"	"True"
"mission_text_text_objective_sparta_8_barbarian_frontier_description"	"Όσο ο σκληρός καιρός οδήγησε τις φυλές του Βορρά να μεταναστεύσουν στο νότο, η ανάγκη για ένα αμυντικογενές σύνορο ήταν επιτακτική. Οι βάρβαροι δε θα μπορούσαν να προσπεράσουν τους Σπαρτιάτες!"	"True"
"mission_text_text_objective_sparta_7_war_north_heading"	"Πόλεμος στο Βορρά"	"True"
"mission_text_text_objective_sparta_7_war_north_description"	"Οι Βαρβαρικές εισβολές αποτελούσαν πάντοτε απειλή για την Ελλάδα και τον πολιτισμένο κόσμο. Οι άγριες φυλές του Βορρά θα αποτελούσαν άξιους αντιπάλους για τους Σπαρτιάτες!"	"True"
"mission_text_text_objective_sparta_7_spartan_empire_heading"	"Σπαρτιατική Αυτοκρατορία"	"True"
"mission_text_text_objective_sparta_7_spartan_empire_description"	"Ελέγχοντας την Ελλάδα και τις κοντινές Ελληνικές πόλεις-κράτη, η Σπάρτη ίσως έκανε προσπάθειες να επεκτείνει την ισχύ της. Οι Ελληνικές αποικίες της Μαύρης Θάλασσας θα βρίσκονταν σε καλύτερη κατάσταση αν βρίσκονταν υπό Σπαρτιατική καθοδήγηση και θα μπορούσαν να  αποκρούουν τις ορδές από τη στέπα…"	"True"
"mission_text_text_objective_sparta_7_fall_egypt_heading"	"Η Τελευταία Δυναστεία της Αιγύπτου"	"True"
"mission_text_text_objective_sparta_7_fall_egypt_description"	"Όλοι οι διάδοχοι του Αλεξάνδρου επεδίωκαν να ανακτήσουν την παλαιά αυτοκρατορία του. Η Πτολεμαική Αίγυπτος συχνά ανακατευόταν στα ΕλληνοΜακεδονικά δρώμενα. Σπαρτιάτες, οι υπερασπιστές της Ελλάδας, θα επεδίωκαν να υποδουλωθεί η Αίγυπτος ή να καταστραφεί!"	"True"
"mission_text_text_objective_sparta_6_successor_conflict_heading"	"Σύγκρουση Διαδόχων"	"True"
"mission_text_text_objective_sparta_6_successor_conflict_description"	"Όπως άλλες ελληνικές πόλεις – κράτη, η Σπάρτη αντιστάθηκε στην Μακεδονική Αυτοκρατορία. Τα βασίλεια των διαδόχων, ήθελαν να κατακτήσουν την αυτοκρατορία του Αλεξάνδρου, συμπεριλαμβανομένου και όλης της Ελλάδας. Τέτοιο αποτέλεσμα, απλά θα αντικαθιστούσε ένα βασίλειο με ένα άλλο. Η Σπάρτη δε θα μπορούσε να επιτρέψει κάτι τέτοιο να συμβεί!"	"True"
"mission_text_text_objective_sparta_6_spartan_empire_heading"	"Σπαρτιατική Αυτοκρατορία"	"True"
"mission_text_text_objective_sparta_6_spartan_empire_description"	"Ελέγχοντας την Ελλάδα και τις κοντινές Ελληνικές πόλεις-κράτη, η Σπάρτη ίσως έκανε προσπάθειες να επεκτείνει την ισχύ της. Ο έλεγχος της εύφορης ακτής της Βορείου Αφρικής θα βοηθούσε να διατηρηθεί μια Σπαρτιατική Αυτοκρατορία."	"True"
"mission_text_text_objective_sparta_6_fall_rome_heading"	"Η Πτώση της Ρώμης"	"True"
"mission_text_text_objective_sparta_6_fall_rome_description"	"Αν η Σπάρτη είχε ανακτήσει την στρατιωτική της δόξα και είχε αντισταθεί στους Ρωμαίους, θα μπορούσε να είχε διαχειριστεί πιο αποτελεσματικά την Ρωμαϊκή απειλή. Όντας υπερασπιστές του Ελληνισμού, οι Σπαρτιάτες θα μπορούσαν να είχαν ανακόψει την ανερχόμενη Ρωμαϊκή Δημοκρατία..."	"True"
"mission_text_text_objective_sparta_6_eastern_wars_heading"	"Ανατολίτικοι Πόλεμοι"	"True"
"mission_text_text_objective_sparta_6_eastern_wars_description"	"Οι συγκρούσεις μεταξύ της Σπάρτης και των μεγάλων Αυτοκρατοριών από την Ανατολή έμειναν στην Ιστορία. Όταν ο Φίλιππος της Μακεδονίας, κάλεσε τους υποδουλωμένα Ελληνικά κράτη να ενωθούν μαζί του για να εισβάλλουν στην Περσία, οι Σπαρτιάτες βασιλείς αρνήθηκαν. Αν οι Σπαρτιάτες δεν διοικούσαν, ποιο το νόημα; Θα ήταν μια εκστρατεία χωρίς νόημα."	"True"
"mission_text_text_objective_sparta_5_spartan_war_rome_heading"	"Πόλεμος με τη Ρώμη"	"True"
"mission_text_text_objective_sparta_5_spartan_war_rome_description"	"Οι Ρωμαιο – Σπαρτιατικές συμμαχίες δεν άντεξαν πολύ. Η Ρωμαϊκή επέκταση στην Ελλάδα κατά τη διάρκεια των Μακεδονικών πολέμων οδήγησε στην υποδούλωση πολλών Ελληνικών κρατών. Η Σπάρτη αντιστάθηκε."	"True"
"mission_text_text_objective_sparta_5_spartan_empire_heading"	"Σπαρτιατική Αυτοκρατορία"	"True"
"mission_text_text_objective_sparta_5_spartan_empire_description"	"Ελέγχοντας την Ελλάδα και τις κοντινές Ελληνικές πόλεις-κράτη, η Σπάρτη ίσως έκανε προσπάθειες να επεκτείνει την ισχύ της. Πριν η Σπάρτη συμμάχησε με τη Ρώμη κατά τη διάρκεια των Καρχηδονιακών Πολέμων, ο Κλεόνυμος αποβιβάστηκε στην Ιταλία με την πρόθεση να υπονομεύσει τη Ρωμαϊκή κυριαρχία."	"True"
"mission_text_text_objective_sparta_5_fall_seleucids_heading"	"Η Πτώση της Αυτοκρατορίας των Σελευκιδών"	"True"
"mission_text_text_objective_sparta_5_fall_seleucids_description"	"Οι Σελευκίδες δεν ήταν μόνο Μακεδόνες, αλλά είχαν επηρεαστεί ιδιαίτερα από Περσικές παραδόσεις. Αυτοί αποτελούσαν μια απειλή για την Ελληνική ανεξαρτησία, αλλά μόνο οι Σπαρτιάτες θα μπορούσαν να δώσουν τη συγκατάθεσή τους! Οι Σπαρτιάτες είχαν καλούς λόγους για να επιθυμούν να καταστραφούν Σελευκίδες!"	"True"
"mission_text_text_objective_sparta_5_eastern_wars_heading"	"Ανατολίτικοι Πόλεμοι"	"True"
"mission_text_text_objective_sparta_5_eastern_wars_description"	"Οι συγκρούσεις μεταξύ της Σπάρτης και των μεγάλων Αυτοκρατοριών από την Ανατολή έμειναν στην Ιστορία. Αν η Σπάρτη είχε εισβάλλει, θα μπορούσαν να είχαν προωθηθεί ανατολικότερα προς τις πατρογονικές εστίες της Περσικής Αυτοκρατορίας."	"True"
"mission_text_text_objective_sparta_5_agoge_heading"	"Αγωγή"	"True"
"mission_text_text_objective_sparta_5_agoge_description"	"Από τα εφτά τους χρόνια, τα παιδιά της Σπάρτης προετοιμάζονταν να γίνουν πολεμιστές. Η εξάσκηση ήταν σκληρή και οι απαιτήσεις ήταν πολύ υψηλές. Όσοι αποτύγχαναν δε θα μπορούσαν να γίνουν Σπαρτιάτες πολίτες."	"True"
"mission_text_text_objective_sparta_4_successor_conflict_heading"	"Σύγκρουση Διαδόχων"	"True"
