"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_legate_3_Lack_slavesSECOND"	"Ας δουλέψουν περισσότερο"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_legate_3_Lack_slavesFIRST"	"Αγόρασε περισσότερους"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_legate_2_HornedTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_legate_2_HornedSECOND"	"Σκότωσε το σκλάβο"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_legate_2_HornedFIRST"	"Τιμώρησε τη γυναίκα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_legate_1_PoisonerTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_legate_1_PoisonerSECOND"	"Ανάκρινε τη γυναίκα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_legate_1_PoisonerFIRST"	"Ανάκρινε τους σκλάβους"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_legate_1_Poisoner_followupTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_legate_1_Poisoner_followupSECOND"	"Ανάκρινε τη γυναίκα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_legate_1_Poisoner_followupFIRST"	"Ανάκρινε τον άντρα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_guardian_1THIRD"	"Συγχώρεσε τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_guardian_1SECOND"	"Τάρπειος Βράχος"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_guardian_1FOURTH"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_guardian_1FIRST"	"Σταύρωσε τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_guardian_1_followupTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_guardian_1_followupSECOND"	"Άλλαξε την ποινή του"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_guardian_1_followupFIRST"	"Σταύρωσε τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_general_cloaka_maximaTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_general_cloaka_maximaSECOND"	"Απότρεψε τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_general_cloaka_maximaFIRST"	"Επίτρεψε του"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_6_surgeonTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_6_surgeonSECOND"	"Διώξε τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_6_surgeonFIRST"	"Κρύψε τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_6_piratesSECOND"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_6_piratesFIRST"	"Πλήρωσε τα λύτρα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_5_Child_marsTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_5_Child_marsSECOND"	"Απόκρυψε την αλήθεια"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_5_Child_marsFIRST"	"Κράτησε το παιδί"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_4_Vicious_wordsTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_4_Vicious_wordsSECOND"	"Επαίνεσε την"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_4_Vicious_wordsFIRST"	"Τιμώρησε την"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_3_long_lostTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_3_long_lostSECOND"	"Διώξε τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_3_long_lostFIRST"	"Υιοθέτησε τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_2_harlotTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_2_harlotSECOND"	"Ανάγκασε την να γίνει ιέρεια"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_2_harlotFIRST"	"Πάντρεψε την"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_2_harlot_followupTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_2_harlot_followupSECOND"	"Εξαφάνισε την"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_2_harlot_followupFIRST"	"Ανάγκασε την να γίνει ιέρεια"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_1_blessedTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_1_blessedSECOND"	"Κάν' τον ιερέα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_family_member_1_blessedFIRST"	"Υιοθέτησε τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_cult_1THIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_cult_1SECOND"	"Πρόσφερε τους στους θεούς"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_cult_1FIRST"	"Κάν' τους δημόσιο θέαμα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_creature_white_faun_1THIRD"	"Θυσίασε το ελαφάκι"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_creature_white_faun_1SECOND"	"Τίμησε το ελαφάκι"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_creature_white_faun_1FOURTH"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_creature_white_faun_1FIRST"	"Επίπληξε τον στρατηγό"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_creature_dolphinTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_creature_dolphinSECOND"	"Σκότωσε το δελφίνι"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_roman_creature_dolphinFIRST"	"Χρέωσε τους επισκέπτες"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_trade_3_NiseanTHIRD"	"Άσ' τον να κάνει εμπόριο"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_trade_3_NiseanSECOND"	"Ανάθρεψε νέα από αυτά"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_trade_3_NiseanFOURTH"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_trade_3_NiseanFIRST"	"Μοίρασε τα στο στράτευμα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_trade_2_SpicesTHIRD"	"Άσ' τον να κάνει εμπόριο"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_trade_2_SpicesSECOND"	"Πρόσφερε τα στους θεούς"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_trade_2_SpicesFOURTH"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_trade_2_SpicesFIRST"	"Κάνε μονοπώλιο"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_trade_1_SilkTHIRD"	"Άσ' τον να κάνει εμπόριο"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_trade_1_SilkSECOND"	"Πρόσφερε το στους θεούς"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_trade_1_SilkFOURTH"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_trade_1_SilkFIRST"	"Κάνε μονοπώλιο"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_slaves_3_slavedriverTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_slaves_3_slavedriverSECOND"	"Υποβίβασε τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_slaves_3_slavedriverFIRST"	"Δώσ' του προαγωγή"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_slaves_2_ThracianTHIRD"	"Άσ' την να φύγει"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_slaves_2_ThracianSECOND"	"Σκότωσε την"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_slaves_2_ThracianFIRST"	"Εξαγόρασε την πίσω"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_slaves_1_secretsTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_slaves_1_secretsSECOND"	"Δωροδόκησε την"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_slaves_1_secretsFIRST"	"Απάγαγε την"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_7_BuraTHIRD"	"Θυσίασε μια αγελάδα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_7_BuraSECOND"	"Θυσίασε έναν λευκό αμνό"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_7_BuraFOURTH"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_7_BuraFIRST"	"Πρέπει να γιορτάσουμε!"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_6_hedonisticTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_6_hedonisticSECOND"	"Θυσίασε μια εκατόμβη"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_6_hedonisticFIRST"	"Κυρώσεις"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_5_EpidaurusTHIRD"	"Εξαφάνισε τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_5_EpidaurusSECOND"	"Θαύμα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_5_EpidaurusFOURTH"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_5_EpidaurusFIRST"	"Σιώπησε τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_4_DelphoiTHIRD"	"Αντιμετώπισε τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_4_DelphoiSECOND"	"Δυσφήμισε τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_4_DelphoiFOURTH"	"Άσ' τον ήσυχο"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_4_DelphoiFIRST"	"Επαλήθευσε τις ιστορίες"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_3_ChalconTHIRD"	"Αρνήσου τους την ακρόαση"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_3_ChalconSECOND"	"Δημόσια ακρόαση"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_3_ChalconFOURTH"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_3_ChalconFIRST"	"Ιδιωτική ακρόαση"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_2_DodonaTHIRD"	"Θυσίασε μια αγελάδα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_2_DodonaSECOND"	"Θυσίασε έναν λευκό αμνό"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_2_DodonaFOURTH"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religious_2_DodonaFIRST"	"Πρέπει να γιορτάσουμε!"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religions_1_DodonaTHIRD"	"Θυσίασε έναν ταύρο"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religions_1_DodonaSECOND"	"Θυσίασε έναν λευκό αμνό"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religions_1_DodonaFOURTH"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_religions_1_DodonaFIRST"	"Διώξε τον ταξιδιώτη"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_7_MinerSECOND"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_7_MinerFIRST"	"Επέκτεινε τα ορυχεία"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_6_SlaverTHIRD"	"Και τους δυο"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_6_SlaverSECOND"	"Έναν Σκύθη"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_6_SlaverFOURTH"	"Κανέναν από τους δυο"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_6_SlaverFIRST"	"Έναν Αιγύπτιο"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_5_LibrarianTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_5_LibrarianSECOND"	"Χρησιμοποίησε τους"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_5_LibrarianFIRST"	"Απαγόρευσε τους"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_4_PriestessTHIRD"	"Άσ' την να το κάνει"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_4_PriestessSECOND"	"Συνεργάσου μαζί της"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_4_PriestessFOURTH"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_4_PriestessFIRST"	"Σταμάτα την"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_2_BlacksmithTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_2_BlacksmithSECOND"	"Αγόρασε κάτι"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_2_BlacksmithFIRST"	"Επισκέψου τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_1_GoldsmithTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_1_GoldsmithSECOND"	"Αγόρασε τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_profession_1_GoldsmithFIRST"	"Απελευθέρωσε τον"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_magistrate_5_bad_wifeTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_magistrate_5_bad_wifeSECOND"	"Διερεύνησε το περαιτέρω"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_magistrate_5_bad_wifeFIRST"	"Επίτρεψε το φόνο"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_magistrate_4_plenty_slavesTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_magistrate_4_plenty_slavesSECOND"	"Εκτέλεσε τους σκλάβους"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_magistrate_4_plenty_slavesFIRST"	"Απελευθέρωσε τους σκλάβους"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_magistrate_3_lack_slavesTHIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_magistrate_3_lack_slavesSECOND"	"Ας δουλέψουν περισσότερο"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_magistrate_3_lack_slavesFIRST"	"Αγόρασε περισσότερους"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_magistrate_2_WineSECOND"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_magistrate_2_WineFIRST"	"Ποιότητα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_magistrate_1_Barren_landTHIRD"	"Προσευχήσου στους θεούς"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_magistrate_1_Barren_landSECOND"	"Άρδευση"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_magistrate_1_Barren_landFOURTH"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_magistrate_1_Barren_landFIRST"	"Λίπανε"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_hetaira_4THIRD"	"Μην κάνεις τίποτα"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_hetaira_4SECOND"	"Κάνε προσφορές στην Αφροδίτη"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_hetaira_4FIRST"	"Τιμώρησε τις γυναίκες"	"True"
"cdir_events_dilemma_choice_details_localised_choice_title_rom_subject_hellenic_hetaira_3THIRD"	"Εξαφάνισε τον"	"True"
