"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_attack_settlement"	"Δεξί Κλικ για Επίθεση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_attack_settlement_siege"	"Δεξί Κλικ για Επίθεση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_attack_army_left_clk_select_inspection"	"Δεξί κλικ για επίθεση,Αριστερό για επιθεώρηση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_attack_navy_left_clk_select_inspection"	"Δεξί κλικ για επίθεση,Αριστερό για επιθεώρηση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_attack_port_settlement_siege_left_clk_select_inspection"	"Δεξί κλικ για επίθεση,Αριστερό για επιθεώρηση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_attack_settlement_siege_left_clk_select_inspection"	"Δεξί κλικ για επίθεση,Αριστερό για επιθεώρηση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_move_to_coast"	"Δεξί κλικ για μετακίνηση στο κοντινότερο σημείο αποβίβασης"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_get_escorted"	"Δεξί κλικ για συνοδεία στον στόλο"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_garrison_port"	"Δεξί Κλικ για Φρούρηση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_disembark"	"Δεξί-κλικ για αποβίβαση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_disembark_at_coast"	"Δεξί-κλικ για αποβίβαση στον κοντινότερο σημείο."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_embark"	"Δεξί-κλικ για επιβίβαση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_attack_port_settlement_left_clk_select_inspection"	"Δεξί-κλικ για επίθεση στο λιμάνιΑριστερό για επιθεώρηση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_attack_settlement_left_clk_select_inspection"	"Δεξί-κλικ για επίθεση στον οικισμόΑριστερό-κλικ για επιθεώρηση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_attack_army_left_clk_select"	"Δεξί-κλικ για επίθεση,Αριστερό-κλικ για επιλογή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_attack_navy_left_clk_select"	"Δεξί-κλικ για επίθεση,Αριστερό-κλικ για επιλογή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_attack_port_settlement_left_clk_select"	"Δεξί-κλικ για επίθεση,Αριστερό-κλικ για επιλογή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_attack_port_settlement_siege_left_clk_select"	"Δεξί-κλικ για επίθεση,Αριστερό-κλικ για επιλογή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_attack_settlement_left_clk_select"	"Δεξί-κλικ για επίθεση,Αριστερό-κλικ για επιλογή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_attack_settlement_siege_left_clk_select"	"Δεξί-κλικ για επίθεση,Αριστερό-κλικ για επιλογή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_left_clk_inspect_right_declare_war"	"Δεξί-κλικ για κήρυξη πολέμουΑριστερό-κλικ για επιθεώρηση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_move"	"Δεξί-κλικ για μετακίνηση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_transfer_units"	"Δεξί-κλικ για μεταφορά"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_transfer_units_left_clk_select_army"	"Δεξί-κλικ για μεταφορά,Αριστερό-κλικ για επιλογή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_transfer_units_left_clk_select_navy"	"Δεξί-κλικ για μεταφορά,Αριστερό-κλικ για επιλογή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_act_against_army"	"Δεξί-κλικ για να δράσεις"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_act_against_character"	"Δεξί-κλικ για να δράσεις"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_act_against_settlement"	"Δεξί-κλικ για να δράσεις"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_act_against_army_left_clk_select_inspection"	"Δεξί-κλικ για να δράσεις,Αριστερό για επιθεώρηση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_act_against_character_left_clk_select_inspection"	"Δεξί-κλικ για να δράσεις,Αριστερό για επιθεώρηση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_act_against_settlement_left_clk_select_inspection"	"Δεξί-κλικ για να δράσεις,Αριστερό για επιθεώρηση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_act_against_army_left_clk_select"	"Δεξί-κλικ για να δράσεις,Αριστερό-κλικ για επιλογή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_act_against_character_left_clk_select"	"Δεξί-κλικ για να δράσεις,Αριστερό-κλικ για επιλογή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_act_against_settlement_left_clk_select"	"Δεξί-κλικ για να δράσεις,Αριστερό-κλικ για επιλογή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_embed_agent"	"Δεξί-κλικ για συνοδεία"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_embed_agent_left_clk_select"	"Δεξί-κλικ για συνοδείαΑριστερό για επιλογή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_get_escorted_left_clk_select"	"Δεξί-κλικ για συνοδείαΑριστερό για επιλογή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_garrison_settlement"	"Δεξί-κλικ για φρούρηση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_garrison_port_left_clk_select"	"Δεξί-κλικ για φρούρηση του λιμανιού\nΑριστερό-κλικ για επιλογή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_right_clk_garrison_settlement_left_clk_select"	"Δεξί-κλικ για φρούρηση του οικισμούΑριστερό-κλικ για επιλογή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_non_player_minor_settlement"	"Δευτερεύων οικισμός"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_player_minor_settlement"	"Δευτερεύων Οικισμός σας"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_player_agent"	"Δικό σας %S"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_player_agent_self"	"Δικό σας %S||Καλός για παρενόχληση εχθρικών στρατών ή οικισμών,ή για να εξαλίψει εχθρικούς πράκτορες."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_player_sea_trade_route_self"	"Εμπορική ναυτική οδός σας"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_player_trade_route_self"	"Εμπορική οδός σας"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_abandoned_minor_region"	"Ένα εγκαταλειλημένος δευτερέυων οικισμός"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_abandoned_major_region"	"Ένα εγκαταλειλημένος πρωτεύον οικισμός"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_non_player_navy_transport_self"	"Ένας μεταγωγικός στόλος"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_non_player_minor_settlement_self"	"Ένας οικισμός"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_non_player_agent_self"	"Ένας πράκτορας"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_non_player_navy_self"	"Ένας Στόλος"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_non_player_army_self"	"Ένας στρατός"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_non_player_general"	"Ένας στρατός με επικεφαλή τον: %S"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_province"	"Επαρχία: %S"	"True"
"campaign_map_tooltip_texts_tooltip_text_att_tltip_main_abandoned_minor_settlement"	"Ερημώνει έναν δευτερεύων οικισμό"	"True"
"campaign_map_tooltip_texts_tooltip_text_att_tltip_main_abandoned_major_settlement"	"Ερημώνει έναν πρωτεύον οικισμό"	"True"
"campaign_map_tooltip_texts_tooltip_text_att_tltip_main_abandoned_region"	"Ερηπωμένη περιοχή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_enemy_general_on_sea"	"Εχθρικά μεταγωγικά με επικεφαλή τον: %S"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_enemy_navy_transport_self"	"Εχθρικά μεταγωγικάΜπορούν να αποβιβαστούν στις ακτές σου. Χρησιμοποιήστε έναν από τους στόλους σας για την εξάλειψη αυτής της απειλής."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_enemy_sea_trade_route_self"	"Εχθρική γραμμή ναυτικού εμπορίουΧρησιμοποίησε τον στόλο σου για να λεηλατήσεις τα αγαθά."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_enemy_trade_route_self"	"Εχθρική εμπορική οδόςΧρησιμοποίησε τον στρατό σου για να λεηλατησεις τα αγαθά."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_enemy_province_capital"	"Εχθρική επαρχιακή πρωτεύουσα"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_hostile_sea_region"	"Εχθρική Θαλάσσια Περιφέρεια"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_enemy_region_self"	"Εχθρική περιοχή\n\nΚατακτήστε τον οικισμό για να τον διεκδικήσετε για τον εαυτό σας."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_enemy_admiral"	"Εχθρικό ναυτικό με επικεφαλή τον: %S"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_enemy_navy_escort_self"	"Εχθρικό ναυτικό συνοδεύοντας μεταγωγικάΑπειλή για τα μεταγωγικά σου. Χρησιμοποιήστε έναν από τους στόλους σας για την εξάλειψη αυτής της απειλής."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_enemy_navy_self"	"Εχθρικό ναυτικόΑπειλή για τα μεταγωγικά σου. Χρησιμοποιήστε έναν από τους στόλους σας για την εξάλειψη αυτής της απειλής."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_enemy_minor_settlement"	"Εχθρικός δευτερεύων οικισμός"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_enemy_major_settlement_port_occupied_self"	"Εχθρικός οικισμός με λιμάνιΧρησιμοποίησε έναν από τους στόλους σου για αποκλεισμό και για να τον καταλήψεις."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_enemy_major_settlement_port_unoccupied_self"	"Εχθρικός οικισμός με λιμάνιΧρησιμοποίησε έναν από τους στόλους σου για αποκλεισμό και για να τον καταλήψεις."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_enemy_minor_settlement_port_occupied_self"	"Εχθρικός οικισμός με λιμάνιΧρησιμοποίησε έναν από τους στόλους σου για να τον καταλήψεις."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_enemy_minor_settlement_port_unoccupied_self"	"Εχθρικός οικισμός με λιμάνιΧρησιμοποίησε κάποιον από τους στόλους σου για κατάληψη."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_enemy_minor_settlement_self"	"Εχθρικός οικισμόςΧρησιμοποίησε μία από τις στρατιές σου για κατάληψη."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_enemy_agent_self"	"Εχθρικός πράκτοραςΧρησιμοποίησε κάποιον από τους πράκτορες σου για να εξαλείψεις την απειλή."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_enemy_general"	"Εχθρικός στρατός με επικεφαλή τον: %S"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_enemy_army_self"	"Εχθρικός στρατόςΧρησιμοποίησε τα στρατεύματα σου για να \n\nεξαλείψεις την απειλή."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_enemy_agent"	"Εχθρός %S"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_sea_region"	"Θαλάσσια Περιφέρεια"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_sea_region_self"	"Θαλάσσια Περιφέρεια"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_own_sea_region_self"	"Θαλάσσια περιφέρεια υπό τον έλεγχο σαςΜπορείς να στρατολογήσεις ναυτικό και να αναπληρώσεις απώλειες."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_player_province_capital"	"Κεντρικός οικισμός επαρχίας"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_contested_sea_region"	"Κοινόχρηστη θαλάσσια περιοχή."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_shared_sea_region"	"Κοινόχρηστη θαλάσσια περιφέρεια"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_contested_sea_region_self"	"Λιμάνι μόνο (κοινόχρηστη θαλλάσια περιοχή)"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_enemy_major_settlement_self"	"Μεγάλος εχθρικός οικισμόςΧρησιμοποίησε τα στρατεύματα σου για να τον πολιορκήσεις και να τον καταλήψεις."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_non_player_major_settlement_self"	"Μεγάλος οικισμός"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_player_major_settlement_self"	"Μεγάλος οικισμός σας"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_player_major_settlement_port_occupied_self"	"Μεγάλος Οικισμός σας με Λιμανί"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_player_major_settlement_port_unoccupied_self"	"Μεγάλος Οικισμός σας με Λιμανί"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_non_player_general_on_sea"	"Μεταγωγικά, με επικεγαλή τον: %S"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_non_player_trade_route_self"	"Μία εμπορική οδός"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_non_player_province_capital"	"Μία επαρχιακή πρωτεύουσα"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_non_player_region_self"	"Μία περιοχή"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_non_player_region_allied_self"	"Μία περιοχή που ανήκει σε σύμμαχο"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_non_player_region_without_access_self"	"Μία περιοχή χωρίς στρατιωτική πρόσβαση"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_non_player_sea_trade_route_self"	"Ναυτική εμπορική οδός"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_warning_already_blockaded"	"Ο οικισμός είναι ήδη αποκλεισμένος"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_warning_already_blockaded_non_enemy"	"Ο οικισμός είναι ήδη αποκλεισμένος.\n[[col:yellow]]Η Επίθεση σε ξένα περιουσιακά στοιχεία είναι πράξη πολέμου![[/col]]"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_player_navy_escort_self"	"Ο στόλος σας και τα μεταγωγικά που συνοδέυει"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_player_navy_self"	"Ο στόλος σας μπορεί να εμπλακεί σε ναυμαχίες,να συνοδέψει μεταγωγικά πλοία,να αποκλείσει λιμάνια και να καταλάβει παραθαλάσσιους οικισμούς."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_player_admiral"	"Ο στόλος σας,με επικεφαλή τον: %S"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_player_general"	"Ο Στρατός σας,με επικεφαλή τον: %S"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_warning_agent_cannot_act_own_settlement"	"Οι πράκτορες δεν μπορούν να δράσουν στους δικούς του οικισμούς."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_non_player_major_settlement_port_occupied_self"	"Οικισμός με λιμάνι"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_non_player_major_settlement_port_unoccupied_self"	"Οικισμός με λιμάνι"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_non_player_minor_settlement_port_occupied_self"	"Οικισμός με λιμάνι"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_non_player_minor_settlement_port_unoccupied_self"	"Οικισμός με λιμάνι"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_player_minor_settlement_self"	"Οικισμός σας"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_player_minor_settlement_port_occupied_self"	"Οικισμός σας με λιμάνι"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_player_minor_settlement_port_unoccupied_self"	"Οικισμός σας με λιμάνι"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_region_self"	"Περιφέρεια σας"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_must_break_blockade"	"Πρέπει να γίνει λύση του αποκλεισμού πρώτα."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_must_break_siege"	"Πρέπει να λύσεις την πολιορκία πρώτα."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_non_player_admiral"	"Στόλος με επικεφαλή τον: %S"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_non_player_navy_escort_self"	"Στόλος που συνοδέυει μεταγωγικά πλοία."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_player_navy_transport_self"	"Τα μεταγωγικά σας είναι ευάλωτα σε ναυτικές δυνάμεις.Μπορούν να τα αποβιβάσεις στην στεριά ή να επιτεθείς ευθέως σε παραθαλλάσιους οικισμούς μέσω των λιμανιών τους."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_player_general_on_sea"	"Τα μεταγωγικά σου με επικεφαλή τον: %S"	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_warning_port_occupied"	"Το λιμάνι είναι ήδη κατειλημμένο."	"True"
"campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_own_sea_region"	"Φιλικά ύδατα"	"True"
